Date,Open,High,Low,Close,Adj_Close,Volume,Capital_Gains,Repaired?
2009-11-04,73.86000061035156,73.86000061035156,73.86000061035156,73.86000061035156,44.01178741455078,4000,0.0,False
2009-11-05,72.93000030517578,72.93000030517578,72.93000030517578,72.93000030517578,43.45761489868164,4000,0.0,False
2009-11-06,72.93000030517578,72.93000030517578,72.93000030517578,72.93000030517578,43.45761489868164,0,0.0,False
2009-11-09,72.93000030517578,72.93000030517578,72.93000030517578,72.93000030517578,43.45761489868164,0,0.0,False
2009-11-10,72.93000030517578,72.93000030517578,72.93000030517578,72.93000030517578,43.45761489868164,0,0.0,False
2009-11-11,72.93000030517578,72.93000030517578,72.93000030517578,72.93000030517578,43.45761489868164,0,0.0,False
2009-11-12,73.01000213623047,73.01000213623047,73.01000213623047,73.01000213623047,43.505287170410156,100,0.0,False
2009-11-13,73.01000213623047,73.01000213623047,73.01000213623047,73.01000213623047,43.505287170410156,0,0.0,False
2009-11-16,76.5999984741211,76.5999984741211,76.2300033569336,76.2300033569336,45.42403030395508,4300,0.0,False
2009-11-17,76.66999816894531,76.66999816894531,76.66999816894531,76.66999816894531,45.68621063232422,100,0.0,False
2009-11-18,76.0999984741211,76.0999984741211,75.58999633789062,75.62999725341797,45.066505432128906,9300,0.0,False
2009-11-19,76.33999633789062,76.33999633789062,75.69000244140625,75.69000244140625,45.10224914550781,1100,0.0,False
2009-11-20,75.9000015258789,75.9000015258789,75.41999816894531,75.41999816894531,44.941368103027344,1200,0.0,False
2009-11-23,75.41999816894531,75.41999816894531,75.41999816894531,75.41999816894531,44.941368103027344,0,0.0,False
2009-11-24,75.73999786376953,75.73999786376953,75.73999786376953,75.73999786376953,45.13203430175781,200,0.0,False
2009-11-25,75.22000122070312,76.58999633789062,75.22000122070312,76.58999633789062,45.6385383605957,4300,0.0,False
2009-11-27,76.77999877929688,76.77999877929688,76.77999877929688,76.77999877929688,45.75175857543945,1400,0.0,False
2009-11-30,76.51000213623047,76.58000183105469,76.51000213623047,76.58000183105469,45.63259506225586,4000,0.0,False
2009-12-01,76.58000183105469,76.58000183105469,76.58000183105469,76.58000183105469,45.63259506225586,0,0.0,False
2009-12-02,75.2300033569336,75.97000122070312,75.2300033569336,75.97000122070312,45.26908493041992,7400,0.0,False
2009-12-03,75.97000122070312,75.97000122070312,75.97000122070312,75.97000122070312,45.26908493041992,0,0.0,False
2009-12-04,72.43000030517578,72.7300033569336,72.31999969482422,72.68000030517578,43.30863571166992,23200,0.0,False
2009-12-07,72.56999969482422,72.91999816894531,72.56999969482422,72.75,43.350345611572266,39800,0.0,False
2009-12-08,72.75,72.75,72.75,72.75,43.350345611572266,0,0.0,False
2009-12-09,72.75,72.75,72.75,72.75,43.350345611572266,0,0.0,False
2009-12-10,72.75,72.75,72.75,72.75,43.350345611572266,0,0.0,False
2009-12-11,70.66000366210938,70.66000366210938,70.66000366210938,70.66000366210938,42.10496520996094,500,0.0,False
2009-12-14,71.33000183105469,71.33000183105469,71.33000183105469,71.33000183105469,42.50421905517578,1500,0.0,False
2009-12-15,71.33000183105469,71.33000183105469,71.33000183105469,71.33000183105469,42.50421905517578,0,0.0,False
2009-12-16,70.86000061035156,70.87999725341797,69.9800033569336,69.9800033569336,41.69975662231445,13300,0.0,False
2009-12-17,71.27999877929688,72.19999694824219,71.05999755859375,72.19999694824219,43.02261734008789,7300,0.0,False
2009-12-18,72.43000030517578,72.43000030517578,71.43000030517578,71.43000030517578,42.56378173828125,5900,0.0,False
2009-12-21,70.45999908447266,70.45999908447266,69.7300033569336,69.7300033569336,41.55080032348633,2100,0.0,False
2009-12-22,68.94999694824219,69.16000366210938,68.66999816894531,69.05999755859375,41.15155792236328,5300,0.0,False
2009-12-23,70.0,70.08000183105469,70.0,70.08000183105469,41.75935363769531,2100,0.0,False
2009-12-24,69.06999969482422,69.06999969482422,68.43000030517578,68.43000030517578,40.77616500854492,3300,0.0,False
2009-12-28,67.66999816894531,67.66999816894531,67.33999633789062,67.33999633789062,40.12663269042969,600,0.0,False
2009-12-29,67.80000305175781,68.0199966430664,67.36000061035156,68.0199966430664,40.838706970214844,11900,0.0,False
2009-12-30,68.94000244140625,69.11000061035156,68.62000274658203,69.11000061035156,41.493133544921875,3300,0.0,False
2009-12-31,68.44000244140625,68.9800033569336,67.20999908447266,68.69999694824219,41.24696731567383,15900,0.0,False
2010-01-04,68.69000244140625,68.69000244140625,68.6500015258789,68.6500015258789,41.216949462890625,600,0.0,False
2010-01-05,68.80000305175781,69.43000030517578,68.80000305175781,69.43000030517578,41.685264587402344,2700,0.0,False
2010-01-06,67.5999984741211,67.5999984741211,67.5999984741211,67.5999984741211,40.58654022216797,1000,0.0,False
2010-01-07,67.5,67.62999725341797,67.5,67.62999725341797,40.60455322265625,1100,0.0,False
2010-01-08,67.33999633789062,67.33999633789062,66.55999755859375,67.16999816894531,40.32837677001953,1400,0.0,False
2010-01-11,66.69999694824219,66.7699966430664,66.58000183105469,66.61000061035156,39.992149353027344,8400,0.0,False
2010-01-12,67.66999816894531,68.08999633789062,67.66999816894531,68.06999969482422,40.868736267089844,1300,0.0,False
2010-01-13,68.06999969482422,68.06999969482422,68.06999969482422,68.06999969482422,40.868736267089844,0,0.0,False
2010-01-14,67.20999908447266,68.22000122070312,67.08999633789062,68.22000122070312,40.95879364013672,3200,0.0,False
2010-01-15,69.1500015258789,69.3499984741211,69.1500015258789,69.25,41.57718276977539,1700,0.0,False
2010-01-19,68.95999908447266,68.95999908447266,68.95999908447266,68.95999908447266,41.403076171875,300,0.0,False
2010-01-20,69.86000061035156,70.20999908447266,69.83999633789062,70.20999908447266,42.153568267822266,3000,0.0,False
2010-01-21,70.3499984741211,70.95999908447266,70.3499984741211,70.76000213623047,42.483760833740234,5100,0.0,False
2010-01-22,70.68000030517578,70.91000366210938,70.30000305175781,70.66999816894531,42.429725646972656,800,0.0,False
2010-01-25,69.66999816894531,69.88999938964844,69.66999816894531,69.88999938964844,41.96143341064453,500,0.0,False
2010-01-26,70.37999725341797,70.37999725341797,69.63999938964844,69.63999938964844,41.81133270263672,3200,0.0,False
2010-01-27,69.97000122070312,69.97000122070312,69.62000274658203,69.62000274658203,41.7993278503418,500,0.0,False
2010-01-28,68.95999908447266,68.95999908447266,68.95999908447266,68.95999908447266,41.403076171875,500,0.0,False
2010-01-29,70.01000213623047,70.01000213623047,70.01000213623047,70.01000213623047,42.033485412597656,100,0.0,False
2010-02-01,70.12999725341797,70.12999725341797,69.4000015258789,69.5199966430664,41.739288330078125,7600,0.0,False
2010-02-02,69.62000274658203,69.83000183105469,69.62000274658203,69.76000213623047,41.883392333984375,2000,0.0,False
2010-02-03,69.1500015258789,69.1500015258789,68.3499984741211,68.3499984741211,41.03682327270508,1700,0.0,False
2010-02-04,69.80000305175781,70.26000213623047,69.80000305175781,70.26000213623047,42.18359375,3700,0.0,False
2010-02-05,69.69000244140625,69.69000244140625,69.69000244140625,69.69000244140625,41.841365814208984,1000,0.0,False
2010-02-08,70.31999969482422,70.33000183105469,70.31999969482422,70.33000183105469,42.22563171386719,600,0.0,False
2010-02-09,70.30000305175781,70.31999969482422,69.22000122070312,69.22000122070312,41.55918884277344,5800,0.0,False
2010-02-10,69.58999633789062,69.58999633789062,67.91999816894531,68.33000183105469,41.024818420410156,18800,0.0,False
2010-02-11,67.87999725341797,67.97000122070312,67.0999984741211,67.51000213623047,40.532508850097656,3700,0.0,False
2010-02-12,67.76000213623047,67.76000213623047,67.76000213623047,67.76000213623047,40.6826057434082,100,0.0,False
2010-02-16,67.83999633789062,68.04000091552734,67.83999633789062,68.04000091552734,40.850711822509766,200,0.0,False
2010-02-17,66.80999755859375,66.98999786376953,66.80999755859375,66.98999786376953,40.22031021118164,600,0.0,False
2010-02-18,66.0,66.29000091552734,65.1500015258789,65.98999786376953,39.619903564453125,3000,0.0,False
2010-02-19,66.27999877929688,66.70999908447266,66.26000213623047,66.70999908447266,40.052188873291016,1900,0.0,False
2010-02-22,66.02999877929688,66.30999755859375,66.02999877929688,66.30999755859375,39.81202697753906,400,0.0,False
2010-02-23,66.55000305175781,68.06999969482422,66.55000305175781,67.95999908447266,40.80268096923828,6700,0.0,False
2010-02-24,68.0199966430664,68.37999725341797,68.0199966430664,68.2300033569336,40.964778900146484,12800,0.0,False
2010-02-25,68.72000122070312,69.01000213623047,68.70999908447266,68.95999908447266,41.403076171875,1000,0.0,False
2010-02-26,69.27999877929688,70.25,69.27999877929688,69.8499984741211,41.93741989135742,5900,0.0,False
2010-03-01,69.22000122070312,69.22000122070312,69.22000122070312,69.22000122070312,41.55918884277344,200,0.0,False
2010-03-02,68.68000030517578,68.68000030517578,68.68000030517578,68.68000030517578,41.234954833984375,200,0.0,False
2010-03-03,68.36000061035156,68.66000366210938,68.36000061035156,68.66000366210938,41.22296905517578,500,0.0,False
2010-03-04,69.79000091552734,69.79000091552734,69.79000091552734,69.79000091552734,41.90140914916992,2800,0.0,False
2010-03-05,67.97000122070312,68.20999908447266,67.97000122070312,68.16000366210938,40.92277145385742,3200,0.0,False
2010-03-08,67.19999694824219,67.4000015258789,67.18000030517578,67.18000030517578,40.334388732910156,1700,0.0,False
2010-03-09,67.25,67.25,66.5199966430664,66.55000305175781,39.95613098144531,1200,0.0,False
2010-03-10,66.47000122070312,66.70999908447266,66.43000030517578,66.70999908447266,40.052188873291016,150300,0.0,False
2010-03-11,67.38999938964844,67.38999938964844,67.38999938964844,67.38999938964844,40.4604606628418,100,0.0,False
2010-03-12,67.8499984741211,68.29000091552734,67.8499984741211,68.16999816894531,40.92876052856445,49000,0.0,False
2010-03-15,67.80000305175781,68.26000213623047,67.80000305175781,68.26000213623047,40.98280334472656,16400,0.0,False
2010-03-16,68.47000122070312,69.0199966430664,68.47000122070312,69.0199966430664,41.4390869140625,30700,0.0,False
2010-03-17,69.22000122070312,69.2300033569336,68.9800033569336,68.98999786376953,41.42108154296875,16000,0.0,False
2010-03-18,69.44999694824219,69.44999694824219,68.9000015258789,68.94000244140625,41.39106369018555,4500,0.0,False
2010-03-19,69.19000244140625,69.19999694824219,69.19000244140625,69.19000244140625,41.54117202758789,9400,0.0,False
2010-03-22,69.19000244140625,69.19000244140625,69.19000244140625,69.19000244140625,41.54117202758789,0,0.0,False
2010-03-23,68.80000305175781,68.80000305175781,68.80000305175781,68.80000305175781,41.307010650634766,100,0.0,False
2010-03-24,67.7300033569336,67.7300033569336,66.44000244140625,66.5,39.92611312866211,600,0.0,False
2010-03-25,66.29000091552734,66.29000091552734,65.4000015258789,65.44999694824219,39.29570388793945,8800,0.0,False
2010-03-26,65.44999694824219,65.44999694824219,65.44999694824219,65.44999694824219,39.29570388793945,0,0.0,False
2010-03-29,65.3499984741211,65.70999908447266,65.3499984741211,65.70999908447266,39.45179748535156,400,0.0,False
2010-03-30,65.70999908447266,65.70999908447266,65.70999908447266,65.70999908447266,39.45179748535156,0,0.0,False
2010-03-31,65.58999633789062,65.68000030517578,65.58999633789062,65.68000030517578,39.8841667175293,7900,0.0,False
2010-04-01,65.63999938964844,65.63999938964844,65.33999633789062,65.48999786376953,39.76877975463867,6600,0.0,False
2010-04-05,64.45999908447266,64.45999908447266,63.9900016784668,64.18000030517578,38.973289489746094,7500,0.0,False
2010-04-06,63.91999816894531,64.20999908447266,63.54999923706055,63.54999923706055,38.590721130371094,1600,0.0,False
2010-04-07,64.87000274658203,65.66999816894531,64.87000274658203,65.58000183105469,39.823448181152344,5300,0.0,False
2010-04-08,65.8499984741211,65.8499984741211,65.0999984741211,65.0999984741211,39.53195571899414,200,0.0,False
2010-04-09,65.0999984741211,65.0999984741211,65.0999984741211,65.0999984741211,39.53195571899414,0,0.0,False
2010-04-12,66.44000244140625,66.44000244140625,66.44000244140625,66.44000244140625,40.345664978027344,1000,0.0,False
2010-04-13,66.44000244140625,66.44000244140625,66.44000244140625,66.44000244140625,40.345664978027344,0,0.0,False
2010-04-14,66.0,66.0,66.0,66.0,40.07846450805664,100,0.0,False
2010-04-15,65.38999938964844,66.5,65.38999938964844,66.5,40.382102966308594,14300,0.0,False
2010-04-16,66.5,66.5,66.5,66.5,40.382102966308594,0,0.0,False
2010-04-19,66.5,66.5,66.5,66.5,40.382102966308594,0,0.0,False
2010-04-20,66.66999816894531,66.68000030517578,66.66000366210938,66.66000366210938,40.47926330566406,1000,0.0,False
2010-04-21,67.5,67.5,67.5,67.5,40.989356994628906,200,0.0,False
2010-04-22,67.63999938964844,67.63999938964844,67.63999938964844,67.63999938964844,41.074363708496094,3000,0.0,False
2010-04-23,67.0199966430664,67.0199966430664,67.0199966430664,67.0199966430664,40.697879791259766,4000,0.0,False
2010-04-26,67.0199966430664,67.0199966430664,67.0199966430664,67.0199966430664,40.697879791259766,0,0.0,False
2010-04-27,68.37999725341797,69.56999969482422,68.37999725341797,69.19999694824219,42.02168655395508,11300,0.0,False
2010-04-28,68.52999877929688,68.68000030517578,67.83000183105469,68.04000091552734,41.3172607421875,6600,0.0,False
2010-04-29,68.4800033569336,68.5,68.44999694824219,68.44999694824219,41.566246032714844,2700,0.0,False
2010-04-30,68.94999694824219,69.81999969482422,68.94999694824219,69.81999969482422,42.398170471191406,18000,0.0,False
2010-05-03,69.66000366210938,69.7300033569336,69.48999786376953,69.7300033569336,42.34352493286133,2900,0.0,False
2010-05-04,71.69999694824219,72.36000061035156,71.22000122070312,72.36000061035156,43.94059753417969,17100,0.0,False
2010-05-05,73.13999938964844,73.13999938964844,73.13999938964844,73.13999938964844,44.41423416137695,500,0.0,False
2010-05-06,74.16000366210938,78.7699966430664,74.12999725341797,77.4000015258789,47.00114059448242,14000,0.0,False
2010-05-07,76.0999984741211,79.38999938964844,74.91999816894531,74.91999816894531,45.49515914916992,5100,0.0,False
2010-05-10,72.52999877929688,73.91999816894531,72.27999877929688,72.54000091552734,44.04987335205078,5700,0.0,False
2010-05-11,72.88999938964844,72.88999938964844,71.77999877929688,72.36000061035156,43.94059753417969,1700,0.0,False
2010-05-12,71.63999938964844,71.66000366210938,70.97000122070312,70.9800033569336,43.10257339477539,4700,0.0,False
2010-05-13,71.44000244140625,71.44000244140625,71.0,71.0,43.1147346496582,600,0.0,False
2010-05-14,72.0,74.5199966430664,72.0,74.5199966430664,45.25225067138672,2600,0.0,False
2010-05-17,74.18000030517578,75.0999984741211,74.18000030517578,74.4000015258789,45.17938232421875,1300,0.0,False
2010-05-18,74.4000015258789,74.4000015258789,74.4000015258789,74.4000015258789,45.17938232421875,0,0.0,False
2010-05-19,76.0199966430664,77.20999908447266,75.94999694824219,75.95999908447266,46.126686096191406,2900,0.0,False
2010-05-20,79.05000305175781,79.91999816894531,78.66999816894531,79.41999816894531,48.227745056152344,23700,0.0,False
2010-05-21,81.0199966430664,81.48999786376953,78.7300033569336,80.05000305175781,48.61032485961914,32400,0.0,False
2010-05-24,80.23999786376953,80.23999786376953,78.56999969482422,78.56999969482422,47.71162414550781,2900,0.0,False
2010-05-25,81.3499984741211,81.3499984741211,79.3499984741211,79.66999816894531,48.37959671020508,14700,0.0,False
2010-05-26,79.30999755859375,79.30999755859375,78.5,78.56999969482422,47.71162414550781,3600,0.0,False
2010-05-27,77.05000305175781,77.05999755859375,75.97000122070312,76.4000015258789,46.39388656616211,7400,0.0,False
2010-05-28,75.93000030517578,76.44999694824219,75.86000061035156,76.44999694824219,46.42423629760742,8000,0.0,False
2010-06-01,76.44999694824219,76.44999694824219,76.44999694824219,76.44999694824219,46.42423629760742,0,0.0,False
2010-06-02,77.38999938964844,77.38999938964844,75.93000030517578,75.95999908447266,46.126686096191406,34300,0.0,False
2010-06-03,75.0,75.41999816894531,75.0,75.41999816894531,45.79877471923828,500,0.0,False
2010-06-04,77.02999877929688,78.9000015258789,77.02999877929688,78.9000015258789,47.911991119384766,19700,0.0,False
2010-06-07,78.80000305175781,78.80000305175781,78.5999984741211,78.5999984741211,47.72981262207031,1100,0.0,False
2010-06-08,78.97000122070312,79.08999633789062,78.97000122070312,79.08999633789062,48.02737045288086,300,0.0,False
2010-06-09,78.58000183105469,79.26000213623047,78.08999633789062,79.26000213623047,48.130615234375,3700,0.0,False
2010-06-10,77.8499984741211,77.8499984741211,76.33000183105469,76.47000122070312,46.43637466430664,15400,0.0,False
2010-06-11,77.6500015258789,78.80999755859375,77.41999816894531,78.19999694824219,47.48691940307617,14400,0.0,False
2010-06-14,76.56999969482422,77.25,76.47000122070312,77.05999755859375,46.794673919677734,1600,0.0,False
2010-06-15,77.83000183105469,77.83000183105469,77.69000244140625,77.69000244140625,47.177223205566406,700,0.0,False
2010-06-16,77.87000274658203,77.87000274658203,77.80000305175781,77.80000305175781,47.24403762817383,500,0.0,False
2010-06-17,77.88999938964844,79.45999908447266,77.88999938964844,79.12000274658203,48.04560470581055,800,0.0,False
2010-06-18,78.9000015258789,78.9000015258789,78.6500015258789,78.6500015258789,47.76018524169922,1300,0.0,False
2010-06-21,76.8499984741211,78.47000122070312,76.8499984741211,78.0,47.365482330322266,1000,0.0,False
2010-06-22,78.83000183105469,79.52999877929688,78.79000091552734,79.52999877929688,48.29457092285156,3300,0.0,False
2010-06-23,79.75,80.87999725341797,79.75,80.73999786376953,49.02933120727539,1100,0.0,False
2010-06-24,80.91000366210938,80.93000030517578,79.20999908447266,79.62000274658203,48.349239349365234,8300,0.0,False
2010-06-25,78.8499984741211,80.45999908447266,78.8499984741211,80.0999984741211,48.640708923339844,10400,0.0,False
2010-06-28,81.26000213623047,81.4000015258789,80.73999786376953,81.4000015258789,49.43014144897461,6700,0.0,False
2010-06-29,81.91999816894531,83.0999984741211,81.91999816894531,83.0999984741211,50.462459564208984,11700,0.0,False
2010-06-30,82.94000244140625,86.4000015258789,82.20999908447266,83.12999725341797,51.02096939086914,5900,0.0,False
2010-07-01,83.7300033569336,85.83999633789062,83.5,83.86000061035156,51.468990325927734,136500,0.0,False
2010-07-02,83.1500015258789,83.5999984741211,81.91000366210938,82.33000183105469,50.52998733520508,47000,0.0,False
2010-07-06,82.41999816894531,83.72000122070312,82.41999816894531,83.6500015258789,51.34010696411133,9400,0.0,False
2010-07-07,83.44999694824219,83.44999694824219,81.55999755859375,81.86000061035156,50.24150848388672,6300,0.0,False
2010-07-08,80.66999816894531,81.1500015258789,80.47000122070312,80.68000030517578,49.51728057861328,106500,0.0,False
2010-07-09,79.98999786376953,79.98999786376953,79.73999786376953,79.80000305175781,48.97715759277344,5900,0.0,False
2010-07-12,79.62999725341797,80.13999938964844,79.62999725341797,80.13999938964844,49.18587112426758,900,0.0,False
2010-07-13,79.16000366210938,79.16000366210938,77.91999816894531,78.30999755859375,48.06269836425781,9200,0.0,False
2010-07-14,78.7699966430664,80.01000213623047,78.7699966430664,79.91999816894531,49.05082702636719,6400,0.0,False
2010-07-15,80.31999969482422,81.4000015258789,80.31999969482422,81.06999969482422,49.756629943847656,19700,0.0,False
2010-07-16,80.98999786376953,81.54000091552734,80.98999786376953,81.33999633789062,49.92235565185547,8300,0.0,False
2010-07-19,81.33999633789062,81.33999633789062,80.56999969482422,80.56999969482422,49.44977951049805,9900,0.0,False
2010-07-20,81.30999755859375,81.3499984741211,80.70999908447266,80.72000122070312,49.54180908203125,14500,0.0,False
2010-07-21,81.12999725341797,83.33000183105469,81.12999725341797,83.33000183105469,51.143707275390625,9100,0.0,False
2010-07-22,82.66000366210938,82.66000366210938,81.4800033569336,81.68000030517578,50.13103485107422,19200,0.0,False
2010-07-23,81.62999725341797,81.81999969482422,80.05000305175781,80.0999984741211,49.161319732666016,4400,0.0,False
2010-07-26,79.61000061035156,79.9800033569336,78.83000183105469,79.69000244140625,48.909671783447266,3900,0.0,False
2010-07-27,78.88999938964844,79.05999755859375,78.31999969482422,78.31999969482422,48.068824768066406,1800,0.0,False
2010-07-28,77.97000122070312,78.86000061035156,77.7699966430664,78.4800033569336,48.167049407958984,16700,0.0,False
2010-07-29,77.11000061035156,78.2300033569336,76.86000061035156,78.08999633789062,47.92765426635742,26300,0.0,False
2010-07-30,79.87999725341797,80.4000015258789,79.6500015258789,80.4000015258789,49.3454475402832,23600,0.0,False
2010-08-02,78.91999816894531,79.0199966430664,78.18000030517578,78.36000061035156,48.093379974365234,30400,0.0,False
2010-08-03,78.33000183105469,79.06999969482422,78.29000091552734,78.38999938964844,48.111793518066406,11400,0.0,False
