Date,Open,High,Low,Close,Adj_Close,Volume,Repaired?
2008-06-17,21.024999618530273,21.2450008392334,20.920000076293945,21.167499542236328,18.572181701660156,33277600,False
2008-06-18,20.93000030517578,21.174999237060547,20.860000610351562,20.96500015258789,18.394508361816406,33724000,False
2008-06-19,20.8700008392334,21.100000381469727,20.405000686645508,21.0674991607666,18.484437942504883,36925200,False
2008-06-20,20.74250030517578,21.125,20.6875,20.892499923706055,18.330894470214844,42546800,False
2008-06-23,20.962499618530273,21.087499618530273,20.2549991607666,20.264999389648438,17.780338287353516,30141200,False
2008-06-24,20.014999389648438,20.735000610351562,19.627500534057617,20.665000915527344,18.13128662109375,49891200,False
2008-06-25,20.84000015258789,21.104999542236328,20.46500015258789,20.514999389648438,17.99967384338379,50711600,False
2008-06-26,20.149999618530273,20.184999465942383,19.5049991607666,19.774999618530273,17.350412368774414,76562800,False
2008-06-27,19.700000762939453,20.717500686645508,19.637500762939453,20.649999618530273,18.118131637573242,176022800,False
2008-06-30,20.502500534057617,20.709999084472656,20.075000762939453,20.327499389648438,17.835163116455078,49301200,False
2008-07-01,19.90999984741211,20.352500915527344,19.799999237060547,20.352500915527344,17.857105255126953,44921600,False
2008-07-02,20.475000381469727,20.600000381469727,19.825000762939453,19.854999542236328,17.420597076416016,33804000,False
2008-07-03,19.84000015258789,19.952499389648438,19.3125,19.517499923706055,17.12448501586914,28738800,False
2008-07-07,19.625,19.985000610351562,18.5,18.905000686645508,16.587072372436523,79944400,False
2008-07-08,18.72249984741211,19.875,18.0625,19.764999389648438,17.341636657714844,95796400,False
2008-07-09,19.75,19.774999618530273,18.850000381469727,18.967500686645508,16.64192008972168,55322000,False
2008-07-10,18.940000534057617,19.405000686645508,18.47249984741211,19.3125,16.944616317749023,52812000,False
2008-07-11,18.899999618530273,19.362499237060547,18.5,18.637500762939453,16.35237693786621,54645200,False
2008-07-14,19.022499084472656,19.045000076293945,18.125,18.145000457763672,15.920259475708008,42679600,False
2008-07-15,17.815000534057617,17.827499389648438,16.822500228881836,17.104999542236328,15.007770538330078,84268800,False
2008-07-16,17.082500457763672,18.139999389648438,16.627500534057617,18.0575008392334,15.843486785888672,92448800,False
2008-07-17,18.424999237060547,18.764999389648438,17.837499618530273,18.764999389648438,16.46425437927246,67268800,False
2008-07-18,18.559999465942383,18.622499465942383,18.030000686645508,18.350000381469727,16.100130081176758,46632000,False
2008-07-21,18.477500915527344,18.735000610351562,17.892499923706055,17.975000381469727,15.77110481262207,52937200,False
2008-07-22,17.399999618530273,18.5575008392334,16.975000381469727,18.512500762939453,16.242698669433594,65408000,False
2008-07-23,18.375,18.75,18.149999618530273,18.3125,16.06722640991211,49942800,False
2008-07-24,18.229999542236328,18.4325008392334,17.489999771118164,17.520000457763672,15.371891021728516,36625600,False
2008-07-25,17.635000228881836,18.087499618530273,17.267499923706055,17.989999771118164,15.78427505493164,38690800,False
2008-07-28,18.102500915527344,18.399999618530273,17.5625,17.637500762939453,15.474981307983398,35699200,False
2008-07-29,17.75749969482422,18.99250030517578,17.752500534057617,18.99250030517578,16.66385841369629,49040400,False
2008-07-30,19.3125,19.725000381469727,18.5674991607666,19.612499237060547,17.20783042907715,76089200,False
2008-07-31,19.05500030517578,19.537500381469727,17.872499465942383,18.264999389648438,16.025548934936523,148888800,False
2008-08-01,18.325000762939453,18.524999618530273,17.587499618530273,17.9325008392334,15.733819007873535,61715600,False
2008-08-04,17.940000534057617,18.399999618530273,17.875,18.125,15.902716636657715,42686000,False
2008-08-05,18.299999237060547,18.5575008392334,18.079999923706055,18.399999618530273,16.143993377685547,34354800,False
2008-08-06,18.200000762939453,18.202499389648438,17.767499923706055,17.8700008392334,15.678973197937012,40924000,False
2008-08-07,17.69499969482422,17.8125,17.334999084472656,17.375,15.24466609954834,43847200,False
2008-08-08,17.4424991607666,18.212499618530273,17.27750015258789,18.149999618530273,15.924647331237793,36354400,False
2008-08-11,18.110000610351562,19.125,17.987499237060547,18.697500228881836,16.405027389526367,55289200,False
2008-08-12,18.549999237060547,18.700000762939453,18.149999618530273,18.200000762939453,15.968517303466797,33734400,False
2008-08-13,18.1875,18.542499542236328,18.1200008392334,18.482500076293945,16.239803314208984,29924800,False
2008-08-14,18.467500686645508,18.947500228881836,18.399999618530273,18.94499969482422,16.64618682861328,25839200,False
2008-08-15,18.997499465942383,19.13249969482422,18.707500457763672,18.947500228881836,16.648378372192383,26003200,False
2008-08-18,18.905000686645508,19.0625,18.53499984741211,18.735000610351562,16.461669921875,25850400,False
2008-08-19,18.612499237060547,18.809999465942383,18.40250015258789,18.434999465942383,16.19807243347168,21104800,False
2008-08-20,18.524999618530273,18.677499771118164,18.415000915527344,18.642499923706055,16.380390167236328,18118800,False
2008-08-21,18.489999771118164,18.65999984741211,18.297500610351562,18.594999313354492,16.338661193847656,15544800,False
2008-08-22,18.84000015258789,18.947500228881836,18.459999084472656,18.522499084472656,16.27495002746582,20955600,False
2008-08-25,18.3799991607666,18.72249984741211,18.282499313354492,18.329999923706055,16.105810165405273,18039600,False
2008-08-26,18.417499542236328,18.575000762939453,18.217500686645508,18.334999084472656,16.11020278930664,18667200,False
2008-08-27,18.25749969482422,18.625,18.212499618530273,18.612499237060547,16.354032516479492,19141600,False
2008-08-28,18.6875,18.952499389648438,18.542499542236328,18.912500381469727,16.617616653442383,26741200,False
2008-08-29,18.739999771118164,19.0,18.674999237060547,18.975000381469727,16.672542572021484,19326400,False
2008-09-02,19.207500457763672,19.375,18.59749984741211,18.747499465942383,16.472660064697266,29898400,False
2008-09-03,18.639999389648438,18.834999084472656,18.017499923706055,18.262500762939453,16.046497344970703,35400800,False
2008-09-04,18.1299991607666,18.157499313354492,17.4375,17.625,15.486357688903809,37670000,False
2008-09-05,17.49250030517578,17.9950008392334,17.3125,17.940000534057617,15.763132095336914,40616800,False
2008-09-08,18.377500534057617,18.572500228881836,17.170000076293945,17.524999618530273,15.39848518371582,56669600,False
2008-09-09,17.587499618530273,17.587499618530273,16.795000076293945,16.872499465942383,14.825165748596191,49882000,False
2008-09-10,16.8174991607666,17.475000381469727,16.657499313354492,17.260000228881836,15.165643692016602,43936800,False
2008-09-11,16.852500915527344,17.84000015258789,16.762500762939453,17.737499237060547,15.585201263427734,47132000,False
2008-09-12,17.482500076293945,17.915000915527344,17.3125,17.912500381469727,15.738974571228027,28240400,False
2008-09-15,17.165000915527344,17.7450008392334,17.065000534057617,17.344999313354492,15.24032211303711,38734400,False
2008-09-16,16.655000686645508,17.239999771118164,16.25,16.587499618530273,14.574742317199707,83596400,False
2008-09-17,16.452499389648438,16.987499237060547,16.002500534057617,16.022499084472656,14.078303337097168,67536800,False
2008-09-18,16.049999237060547,16.809999465942383,14.595000267028809,16.725000381469727,14.69555377960205,84189200,False
2008-09-19,17.752500534057617,17.790000915527344,16.760000228881836,17.392499923706055,15.28207015991211,68941600,False
2008-09-22,17.229999542236328,17.247499465942383,16.225000381469727,16.295000076293945,14.31773853302002,46266400,False
2008-09-23,16.462499618530273,16.86750030517578,16.02750015258789,16.725000381469727,14.69555377960205,43803600,False
2008-09-24,16.762500762939453,16.93000030517578,16.375,16.420000076293945,14.427569389343262,24532400,False
2008-09-25,16.4375,16.61750030517578,16.135000228881836,16.149999618530273,14.19033432006836,23895200,False
2008-09-26,15.682499885559082,15.850000381469727,15.199999809265137,15.510000228881836,13.627989768981934,51171200,False
2008-09-29,15.074999809265137,15.119999885559082,13.97249984741211,14.449999809265137,12.696611404418945,78439200,False
2008-09-30,14.095000267028809,15.357500076293945,14.095000267028809,15.34749984741211,13.485206604003906,38720400,False
2008-10-01,15.1875,15.524999618530273,14.802499771118164,15.327500343322754,13.467637062072754,27054000,False
2008-10-02,15.3725004196167,15.3725004196167,14.327500343322754,14.397500038146973,12.650480270385742,35216000,False
2008-10-03,14.767499923706055,15.042499542236328,14.077500343322754,14.210000038146973,12.485733985900879,58355600,False
2008-10-06,13.354999542236328,14.005000114440918,12.5625,13.845000267028809,12.16502571105957,87360800,False
2008-10-07,14.0,14.109999656677246,12.654999732971191,12.787500381469727,11.23584270477295,75845600,False
2008-10-08,12.2524995803833,13.607500076293945,11.9375,13.157500267028809,11.560945510864258,75210400,False
2008-10-09,13.447500228881836,13.984999656677246,12.352499961853027,12.462499618530273,10.950278282165527,42537600,False
2008-10-10,11.75,13.487500190734863,11.75,13.0,11.422555923461914,72541600,False
2008-10-13,13.7475004196167,14.75,13.397500038146973,14.717499732971191,12.931656837463379,49433200,False
2008-10-14,15.5,15.52750015258789,13.8125,14.40250015258789,12.65488052368164,53142400,False
2008-10-15,13.880000114440918,14.0,12.132499694824219,12.4375,10.928315162658691,76699200,False
2008-10-16,12.537500381469727,13.332500457763672,12.010000228881836,13.267499923706055,11.657594680786133,56062800,False
2008-10-17,12.875,13.767499923706055,12.875,13.055000305175781,11.470887184143066,35098400,False
2008-10-20,13.327500343322754,13.454999923706055,12.779999732971191,13.0024995803833,11.424759864807129,35965600,False
2008-10-21,12.837499618530273,13.267499923706055,12.572500228881836,12.675000190734863,11.136993408203125,28995600,False
2008-10-22,12.492500305175781,13.0,12.0,12.1274995803833,10.655925750732422,40243600,False
2008-10-23,12.1899995803833,12.387499809265137,11.4350004196167,12.079999923706055,10.614190101623535,47970000,False
2008-10-24,10.949999809265137,12.125,10.9350004196167,11.994999885559082,10.53950309753418,40798800,False
2008-10-27,11.7524995803833,12.300000190734863,11.609999656677246,11.647500038146973,10.234174728393555,41901600,False
2008-10-28,11.975000381469727,12.895000457763672,11.762499809265137,12.492500305175781,10.97663688659668,58436000,False
2008-10-29,12.600000381469727,13.3774995803833,12.3774995803833,12.672499656677246,11.13479995727539,55994400,False
2008-10-30,12.647500038146973,14.039999961853027,12.645000457763672,13.5625,11.916807174682617,74913200,False
2008-10-31,13.47249984741211,14.020000457763672,13.25,13.837499618530273,12.15843677520752,40372800,False
2008-11-03,13.979999542236328,14.024999618530273,12.977499961853027,13.1225004196167,11.530195236206055,28425200,False
2008-11-04,13.595000267028809,15.112500190734863,13.470000267028809,14.952500343322754,13.138139724731445,73603600,False
2008-11-05,14.572500228881836,14.800000190734863,14.107500076293945,14.117500305175781,12.404458999633789,44992000,False
2008-11-06,13.760000228881836,14.0,12.6850004196167,12.882499694824219,11.319321632385254,52092800,False
2008-11-07,13.112500190734863,13.699999809265137,12.827500343322754,13.375,11.752055168151855,30906400,False
2008-11-10,13.824999809265137,13.824999809265137,12.800000190734863,12.9975004196167,11.42036247253418,26516800,False
2008-11-11,12.7475004196167,13.7475004196167,12.59000015258789,13.447500228881836,11.815754890441895,32392800,False
2008-11-12,13.112500190734863,13.912500381469727,12.795000076293945,12.9375,11.389876365661621,42746000,False
2008-11-13,12.970000267028809,13.645000457763672,12.47249984741211,13.609999656677246,11.981929779052734,38733600,False
2008-11-14,13.27750015258789,14.25,13.112500190734863,13.5600004196167,11.937912940979004,37410400,False
2008-11-17,13.27750015258789,13.557499885559082,12.914999961853027,13.1899995803833,11.612174034118652,29303200,False
2008-11-18,13.197500228881836,13.770000457763672,13.15250015258789,13.65999984741211,12.02595043182373,31482800,False
2008-11-19,13.5,13.960000038146973,12.8100004196167,12.895000457763672,11.352459907531738,34948000,False
2008-11-20,12.552499771118164,12.824999809265137,12.0,12.03499984741211,10.595335960388184,50990000,False
2008-11-21,12.399999618530273,12.399999618530273,10.885000228881836,11.595000267028809,10.207969665527344,84771200,False
2008-11-24,11.90250015258789,12.5,11.444999694824219,12.430000305175781,10.943082809448242,44853600,False
2008-11-25,12.59000015258789,12.742500305175781,12.25,12.382499694824219,10.901268005371094,44959600,False
2008-11-26,12.202500343322754,13.0,12.050000190734863,13.0,11.444899559020996,27670000,False
2008-11-28,12.927499771118164,13.1850004196167,12.792499542236328,13.140000343322754,11.568153381347656,10610000,False
2008-12-01,12.75,12.78499984741211,11.917499542236328,12.012499809265137,10.575526237487793,30951600,False
2008-12-02,12.172499656677246,12.4399995803833,11.882499694824219,12.420000076293945,10.934279441833496,26573200,False
2008-12-03,12.029999732971191,13.1875,12.02750015258789,13.109999656677246,11.541739463806152,36399600,False
2008-12-04,12.982500076293945,13.1875,12.555000305175781,12.702500343322754,11.182989120483398,30484400,False
2008-12-05,12.4375,13.367500305175781,12.125,13.295000076293945,11.704612731933594,40991600,False
2008-12-08,13.600000381469727,14.417499542236328,13.492500305175781,14.039999961853027,12.360495567321777,53093600,False
2008-12-09,13.875,14.109999656677246,13.274999618530273,13.382499694824219,11.781644821166992,32127200,False
2008-12-10,13.287500381469727,13.462499618530273,12.737500190734863,13.289999961853027,11.70020866394043,30186800,False
2008-12-11,13.100000381469727,13.647500038146973,12.930000305175781,13.022500038146973,11.464709281921387,29928400,False
2008-12-12,12.6274995803833,13.477499961853027,12.625,13.237500190734863,11.653985977172852,25100000,False
2008-12-15,13.202500343322754,13.442500114440918,12.942500114440918,13.1875,11.60997200012207,21858800,False
2008-12-16,13.324999809265137,13.694999694824219,13.1850004196167,13.692500114440918,12.054558753967285,30714400,False
2008-12-17,13.572500228881836,14.0,13.515000343322754,13.84000015258789,12.184422492980957,24687600,False
2008-12-18,13.842499732971191,14.047499656677246,13.517499923706055,13.675000190734863,12.039155006408691,30374800,False
2008-12-19,13.6274995803833,14.057499885559082,13.444999694824219,13.742500305175781,12.098580360412598,35585200,False
2008-12-22,13.71500015258789,13.8100004196167,13.244999885559082,13.4375,11.830063819885254,14083600,False
2008-12-23,13.380000114440918,13.600000381469727,13.279999732971191,13.412500381469727,11.808051109313965,10670400,False
2008-12-24,13.359999656677246,13.4375,13.162500381469727,13.22249984741211,11.640783309936523,6529600,False
2008-12-26,13.194999694824219,13.364999771118164,12.982500076293945,13.3125,11.720020294189453,6476400,False
2008-12-29,13.262499809265137,13.397500038146973,12.982500076293945,13.042499542236328,11.482312202453613,13801600,False
2008-12-30,13.050000190734863,13.050000190734863,12.567500114440918,12.7475004196167,11.222602844238281,17095200,False
2008-12-31,12.65250015258789,13.192500114440918,12.649999618530273,13.112500190734863,11.543943405151367,16371600,False
2009-01-02,13.229999542236328,13.427499771118164,13.0600004196167,13.359999656677246,11.761833190917969,13199200,False
2009-01-05,13.25,13.824999809265137,13.25,13.454999923706055,11.845470428466797,16600000,False
2009-01-06,13.625,14.494999885559082,13.625,14.40250015258789,12.679630279541016,32506400,False
2009-01-07,14.172499656677246,14.487500190734863,13.9975004196167,14.09000015258789,12.404511451721191,28441600,False
2009-01-08,14.0024995803833,14.074999809265137,13.317500114440918,13.9399995803833,12.272453308105469,34683600,False
2009-01-09,14.005000114440918,14.077500343322754,13.694999694824219,13.904999732971191,12.241641998291016,16702400,False
2009-01-12,13.822500228881836,14.037500381469727,13.140000343322754,13.239999771118164,11.656192779541016,31520400,False
2009-01-13,13.1875,13.335000038146973,12.8774995803833,13.28499984741211,11.695807456970215,23133200,False
2009-01-14,13.0024995803833,13.15250015258789,12.555000305175781,12.742500305175781,11.218199729919434,25246800,False
2009-01-15,12.595000267028809,12.712499618530273,11.875,12.345000267028809,10.86825180053711,47446400,False
2009-01-16,12.257499694824219,12.362500190734863,11.302499771118164,11.852499961853027,10.434669494628906,69204800,False
2009-01-20,11.512499809265137,11.602499961853027,10.515000343322754,10.604999542236328,9.336396217346191,59766000,False
2009-01-21,10.800000190734863,11.287500381469727,10.675000190734863,11.045000076293945,9.723763465881348,50503200,False
2009-01-22,10.944999694824219,11.420000076293945,10.807499885559082,11.045000076293945,9.723763465881348,31927600,False
2009-01-23,10.672499656677246,11.112500190734863,10.444999694824219,11.079999923706055,9.754578590393066,22617200,False
2009-01-26,11.074999809265137,11.3100004196167,10.630000114440918,10.647500038146973,9.373809814453125,24009200,False
2009-01-27,10.8725004196167,11.047499656677246,10.65999984741211,11.037500381469727,9.717158317565918,26436000,False
2009-01-28,11.477499961853027,11.869999885559082,11.3125,11.805000305175781,10.392847061157227,32089600,False
2009-01-29,11.484999656677246,12.02750015258789,11.3125,11.567500114440918,10.183756828308105,26097600,False
2009-01-30,11.762499809265137,12.337499618530273,11.71500015258789,12.337499618530273,10.861653327941895,30315200,False
2009-02-02,12.0649995803833,12.4975004196167,11.885000228881836,12.492500305175781,10.998104095458984,28544000,False
2009-02-03,12.552499771118164,12.737500190734863,12.047499656677246,12.09749984741211,10.650358200073242,28953600,False
2009-02-04,12.21500015258789,12.5600004196167,12.140000343322754,12.282500267028809,10.813230514526367,33166400,False
2009-02-05,13.0600004196167,13.774999618530273,12.875,13.4350004196167,11.827863693237305,96728400,False
2009-02-06,13.487500190734863,14.0,13.420000076293945,13.852499961853027,12.195419311523438,45907600,False
2009-02-09,13.880000114440918,14.087499618530273,13.649999618530273,13.829999923706055,12.175610542297363,31874400,False
2009-02-10,13.782500267028809,14.0,13.40250015258789,13.462499618530273,11.852072715759277,38071600,False
2009-02-11,13.524999618530273,13.807499885559082,13.375,13.739999771118164,12.120013236999512,23668000,False
2009-02-12,13.569999694824219,14.149999618530273,13.274999618530273,14.100000381469727,12.437565803527832,34827600,False
2009-02-13,14.232500076293945,14.487500190734863,13.8149995803833,13.987500190734863,12.33832836151123,40788000,False
2009-02-17,13.672499656677246,13.800000190734863,13.417499542236328,13.5625,11.96343994140625,35581600,False
2009-02-18,13.642499923706055,14.22249984741211,13.5625,14.037500381469727,12.382434844970703,36329200,False
2009-02-19,14.237500190734863,14.475000381469727,13.8725004196167,13.907500267028809,12.267762184143066,35102400,False
2009-02-20,13.662500381469727,14.022500038146973,13.625,13.914999961853027,12.274375915527344,42908000,False
2009-02-23,14.010000228881836,14.210000038146973,13.4975004196167,13.5625,11.96343994140625,31967200,False
2009-02-24,13.585000038146973,14.244999885559082,13.40250015258789,14.087499618530273,12.426536560058594,43590800,False
2009-02-25,14.02750015258789,14.137499809265137,13.78499984741211,13.854999542236328,12.221449851989746,34394800,False
2009-02-26,14.0625,14.164999961853027,13.697500228881836,14.015000343322754,12.362589836120605,35902400,False
2009-02-27,13.75,14.475000381469727,13.75,14.177499771118164,12.505928993225098,47237200,False
2009-03-02,13.982500076293945,14.242500305175781,13.467499732971191,13.539999961853027,11.943588256835938,39060000,False
2009-03-03,13.682499885559082,13.907500267028809,13.302499771118164,13.59000015258789,11.987690925598145,42195600,False
2009-03-04,13.75,13.967499732971191,13.475000381469727,13.822500228881836,12.19278335571289,35775200,False
2009-03-05,13.637499809265137,13.8725004196167,13.170000076293945,13.354999542236328,11.780404090881348,44144800,False
2009-03-06,13.4399995803833,13.537500381469727,12.302499771118164,12.547499656677246,11.068110466003418,60701600,False
2009-03-09,12.417499542236328,12.770000457763672,12.1850004196167,12.449999809265137,10.982105255126953,33554400,False
2009-03-10,12.7475004196167,13.217499732971191,12.647500038146973,13.217499732971191,11.659116744995117,38644400,False
2009-03-11,13.414999961853027,13.414999961853027,12.630000114440918,12.842499732971191,11.328325271606445,36124400,False
2009-03-12,12.824999809265137,13.522500038146973,12.567500114440918,13.522500038146973,11.928154945373535,43276000,False
2009-03-13,13.5649995803833,13.837499618530273,12.925000190734863,13.012499809265137,11.478282928466797,49564400,False
2009-03-16,13.244999885559082,13.432499885559082,12.96500015258789,13.042499542236328,11.504743576049805,33474400,False
2009-03-17,13.0,13.845000267028809,12.832500457763672,13.822500228881836,12.19278335571289,25730400,False
2009-03-18,13.612500190734863,14.125,13.364999771118164,14.077500343322754,12.417713165283203,45296400,False
2009-03-19,14.095000267028809,14.175000190734863,13.107500076293945,13.172499656677246,11.619417190551758,41743600,False
2009-03-20,13.300000190734863,13.59000015258789,13.125,13.132499694824219,11.584138870239258,33476000,False
2009-03-23,13.467499732971191,13.895000457763672,13.225000381469727,13.885000228881836,12.247915267944336,44656800,False
2009-03-24,13.569999694824219,13.697500228881836,13.317500114440918,13.399999618530273,11.820101737976074,43555600,False
2009-03-25,13.487500190734863,13.6875,12.819999694824219,13.1875,11.632650375366211,58624800,False
2009-03-26,13.345000267028809,13.947500228881836,13.130000114440918,13.875,12.239096641540527,59466400,False
2009-03-27,13.569999694824219,14.077500343322754,13.552499771118164,13.5625,11.96343994140625,32687200,False
2009-03-30,13.324999809265137,13.712499618530273,13.2524995803833,13.375,11.798043251037598,38596400,False
2009-03-31,13.600000381469727,14.057499885559082,13.460000038146973,13.899999618530273,12.26114273071289,47446400,False
2009-04-01,13.6875,14.0,13.407500267028809,13.572500228881836,11.972257614135742,44144400,False
2009-04-02,13.864999771118164,14.27750015258789,13.779999732971191,13.897500038146973,12.258941650390625,47396800,False
2009-04-03,13.817500114440918,15.039999961853027,13.817500114440918,15.020000457763672,13.249095916748047,57694800,False
2009-04-06,14.675000190734863,15.010000228881836,14.4375,14.782500267028809,13.039596557617188,44927600,False
2009-04-07,14.595000267028809,14.6899995803833,14.267499923706055,14.287500381469727,12.602958679199219,27122400,False
2009-04-08,14.449999809265137,14.467499732971191,14.102499961853027,14.454999923706055,12.750710487365723,23815600,False
2009-04-09,14.712499618530273,14.882499694824219,14.407500267028809,14.697500228881836,12.964621543884277,45785600,False
2009-04-13,14.539999961853027,15.350000381469727,14.5,15.27750015258789,13.476236343383789,38124400,False
2009-04-14,15.02750015258789,15.229999542236328,14.532500267028809,14.582500457763672,12.863176345825195,35712000,False
2009-04-15,14.507499694824219,14.819999694824219,14.3125,14.77750015258789,13.035183906555176,29687600,False
2009-04-16,14.524999618530273,14.842499732971191,14.375,14.517499923706055,12.805837631225586,36114000,False
2009-04-17,14.545000076293945,14.782500267028809,14.3149995803833,14.5,12.7904052734375,37814400,False
