Date,Open,High,Low,Close,Adj_Close,Volume,Capital_Gains,Repaired?
2010-09-09,102.5,102.5,101.13999938964844,101.31999969482422,76.31311798095703,26500,0.0,False
2010-09-10,101.68000030517578,101.86000061035156,101.30000305175781,101.77999877929688,76.65959167480469,8600,0.0,False
2010-09-13,102.95999908447266,103.13999938964844,102.5,103.05999755859375,77.62366485595703,33750,0.0,False
2010-09-14,102.83999633789062,103.4800033569336,102.37999725341797,103.04000091552734,77.60860443115234,59400,0.0,False
2010-09-15,102.62000274658203,103.37999725341797,102.4000015258789,103.30000305175781,77.80442810058594,9250,0.0,False
2010-09-16,103.0199966430664,103.31999969482422,102.69999694824219,103.26000213623047,77.77428436279297,59550,0.0,False
2010-09-17,103.87999725341797,103.87999725341797,103.0199966430664,103.36000061035156,77.84964752197266,49350,0.0,False
2010-09-20,103.73999786376953,105.04000091552734,103.45999908447266,105.04000091552734,79.11502838134766,19000,0.0,False
2010-09-21,105.0199966430664,105.44000244140625,104.27999877929688,104.72000122070312,78.87398529052734,19250,0.0,False
2010-09-22,104.55999755859375,105.04000091552734,103.95999908447266,104.16000366210938,78.45219421386719,18100,0.0,False
2010-09-23,103.31999969482422,104.33999633789062,103.12000274658203,103.30000305175781,77.80442810058594,33350,0.0,False
2010-09-24,103.94000244140625,104.9000015258789,103.86000061035156,104.83999633789062,79.39320373535156,24100,0.0,False
2010-09-27,104.9800033569336,104.9800033569336,104.33999633789062,104.33999633789062,79.01457977294922,15000,0.0,False
2010-09-28,104.31999969482422,105.0199966430664,103.41999816894531,105.0199966430664,79.529541015625,49850,0.0,False
2010-09-29,104.58000183105469,104.91999816894531,104.22000122070312,104.5199966430664,79.15084075927734,15900,0.0,False
2010-09-30,105.19999694824219,105.68000030517578,103.95999908447266,104.36000061035156,79.02970886230469,44750,0.0,False
2010-10-01,105.08000183105469,105.16000366210938,104.16000366210938,104.72000122070312,79.30235290527344,17100,0.0,False
2010-10-04,105.26000213623047,105.26000213623047,103.5,103.83999633789062,78.63591003417969,88700,0.0,False
2010-10-05,105.0199966430664,106.19999694824219,104.81999969482422,106.12000274658203,80.36253356933594,19850,0.0,False
2010-10-06,106.12000274658203,106.27999877929688,105.62000274658203,105.94000244140625,80.22620391845703,276900,0.0,False
