Date,Open,High,Low,Close,Adj_Close,Volume,Repaired?
2000-02-15,20.949905395507812,21.00637435913086,20.21581268310547,20.4134521484375,11.80139336810719,1578749,True
2000-02-16,20.328750610351562,21.09107780456543,20.328750610351562,20.8934383392334,12.078893103009184,699059,True
2000-02-17,20.780500411987305,21.034608840942383,20.724031448364258,20.921672821044922,12.095205838876025,238849,True
2000-02-18,20.780500411987305,20.808734893798828,20.159343719482422,20.328750610351562,11.752434274736483,843830,True
2000-02-22,20.328750610351562,21.00637435913086,20.328750610351562,20.75226593017578,11.997277209249521,555838,True
2000-02-23,20.66756248474121,20.83696937561035,20.611093521118164,20.639328002929688,11.93198449424179,373658,True
2000-02-24,20.724031448364258,20.780500411987305,20.4134521484375,20.75226593017578,12.103243062984077,817930,True
2000-02-25,20.75226593017578,20.8934383392334,20.187578201293945,20.49815559387207,11.95503573905252,738462,True
2000-02-28,20.49815559387207,20.780500411987305,20.244047164916992,20.272281646728516,11.823296844910992,418152,True
2000-02-29,20.328750610351562,20.75226593017578,20.328750610351562,20.469921112060547,11.93856920796887,365689,True
2000-03-01,20.4134521484375,20.4134521484375,19.679359436035156,19.79229736328125,11.543360120369808,491865,True
2000-03-02,19.45348358154297,19.820531845092773,19.255844116210938,19.679359436035156,11.47749114797564,1441505,True
2000-03-03,19.79229736328125,20.046405792236328,19.79229736328125,20.046405792236328,11.691559849475846,617156,True
2000-03-06,20.328750610351562,21.85340690612793,20.328750610351562,21.68400001525879,12.646649980982795,1262424,True
2000-03-07,21.68400001525879,22.05104637145996,21.034608840942383,21.09107780456543,12.300841435987872,1596680,True
2000-03-08,21.232250213623047,21.627531051635742,21.034608840942383,21.34518814086914,12.44904781056624,706143,True
2000-03-09,21.288719177246094,21.4581241607666,21.232250213623047,21.4581241607666,12.514910137488078,667626,True
2000-03-10,21.4581241607666,21.4581241607666,21.119312286376953,21.26048469543457,12.39964252119615,584837,True
2000-03-13,21.232250213623047,21.401655197143555,21.119312286376953,21.232250213623047,12.38317314205293,424350,True
2000-03-14,21.34518814086914,22.36162567138672,21.232250213623047,22.05104637145996,12.86071963183619,857997,True
2000-03-15,21.938108444213867,23.716875076293945,21.68400001525879,23.716875076293945,13.83227629442679,952075,True
2000-03-16,23.74510955810547,24.733312606811523,23.6604061126709,24.676843643188477,14.392148794155966,1105257,True
2000-03-17,24.394500732421875,25.12859344482422,24.394500732421875,24.930952072143555,14.540351371321574,1068511,True
2000-03-20,24.846250534057617,24.902719497680664,23.039249420166016,23.773344039916992,13.865199863062188,669840,True
2000-03-21,23.886280059814453,24.733312606811523,23.886280059814453,24.394500732421875,14.227486331379042,1257554,True
2000-03-22,24.563905715942383,24.62037467956543,24.02745246887207,24.19685935974121,14.112212069614783,882346,True
2000-03-23,23.91451644897461,24.11215591430664,23.378063201904297,23.51923370361328,13.717006779428482,438296,True
2000-03-24,23.490999221801758,24.168624877929688,23.490999221801758,24.168624877929688,14.095743639824754,754178,True
2000-03-27,24.338031768798828,24.338031768798828,23.858047485351562,24.055688858032227,14.029877515490154,595905,True
2000-03-28,24.168624877929688,24.253328323364258,23.716875076293945,23.773344039916992,13.865199863062188,628002,True
2000-03-29,23.99921989440918,24.055688858032227,23.575702667236328,23.632171630859375,13.78286910635032,829441,True
2000-03-30,23.716875076293945,24.479202270507812,23.6604061126709,23.942750930786133,13.964013289861937,1228777,True
2000-03-31,24.055688858032227,24.309797286987305,23.716875076293945,23.91451644897461,13.947542012012336,1878030,True
2000-04-03,23.91451644897461,23.91451644897461,23.123952865600586,23.688640594482422,13.81580881398995,919535,True
2000-04-04,23.716875076293945,25.241531372070312,23.632171630859375,24.95918846130371,14.556817902405223,1159934,True
2000-04-05,24.846250534057617,25.7497501373291,24.733312606811523,24.95918846130371,14.556817902405223,811732,True
2000-04-06,25.354469299316406,25.91915512084961,25.326234817504883,25.439172744750977,14.836766019184688,619148,True
2000-04-07,25.552108764648438,25.80621910095215,24.761547088623047,24.761547088623047,14.441554083526057,459546,True
2000-04-10,24.761547088623047,25.29800033569336,24.761547088623047,25.185062408447266,14.688560593959512,465744,True
2000-04-11,25.29800033569336,25.80621910095215,25.29800033569336,25.552108764648438,14.902624548693765,329828,True
2000-04-12,25.636812210083008,26.822656631469727,25.552108764648438,25.80621910095215,15.050830923272134,977532,True
2000-04-13,26.088563919067383,28.234375,25.91915512084961,27.13323402404785,15.824774972561086,1471610,True
2000-04-14,27.076765060424805,27.72615623474121,26.709718704223633,26.85089111328125,15.660100168192688,1281682,True
2000-04-17,27.1897029876709,29.024938583374023,27.1897029876709,28.82729721069336,16.812794368822573,1809629,True
2000-04-18,28.82729721069336,29.363750457763672,28.460250854492188,29.2790470123291,17.07627405581201,1712673,True
2000-04-19,29.222578048706055,29.391984939575195,28.799062728881836,28.855531692504883,16.829265646672173,543664,True
2000-04-20,28.855531692504883,30.606063842773438,28.686124801635742,30.267250061035156,17.652603593092934,1053459,True
2000-04-24,30.944875717163086,31.961313247680664,30.88840675354004,31.820140838623047,18.558294131348937,1848810,True
2000-04-25,31.735437393188477,33.429500579833984,31.25545310974121,32.78010940551758,19.118180871375966,2400664,True
2000-04-26,32.78010940551758,32.78010940551758,31.114280700683594,31.537797927856445,18.393621225686918,2173547,True
2000-04-27,31.17074966430664,33.14715576171875,31.17074966430664,33.005985260009766,19.2499093226324,1566796,True
2000-04-28,33.0906867980957,33.48596954345703,31.876609802246094,32.01778030395508,18.673568393113193,1606641,True
2000-05-01,32.13071823120117,33.37303161621094,32.13071823120117,33.2036247253418,19.36517598957114,991035,True
2000-05-02,33.2036247253418,33.9659538269043,32.5260009765625,32.94951629638672,19.216980057877862,1639402,True
2000-05-03,32.94951629638672,32.94951629638672,31.904844284057617,32.10248565673828,18.722965138304573,804427,True
2000-05-04,32.38482666015625,33.2036247253418,32.13071823120117,33.14715576171875,19.33225052222936,930825,True
2000-05-05,33.034217834472656,33.2036247253418,32.638938903808594,32.86481475830078,19.167577616567343,822800,True
2000-05-08,32.78010940551758,33.627140045166016,32.58246994018555,33.14715576171875,19.33225052222936,830991,True
2000-05-09,33.034217834472656,33.627140045166016,32.78010940551758,33.627140045166016,19.612191993536495,980852,True
2000-05-10,33.51420211791992,33.768314361572266,33.260093688964844,33.627140045166016,19.612191993536495,790039,True
2000-05-11,33.627140045166016,34.27653121948242,33.627140045166016,34.050655364990234,19.85920040267633,1087106,True
2000-05-12,34.050655364990234,34.72827911376953,34.022422790527344,34.191829681396484,19.94152831132863,1264638,True
2000-05-15,34.30476760864258,34.58710861206055,33.68360900878906,34.07889175415039,19.87565459216851,842723,True
2000-05-16,34.191829681396484,34.5306396484375,33.93771743774414,34.44593811035156,20.089728040434665,664748,True
2000-05-17,34.47417068481445,36.13999938964844,34.30476760864258,35.80118942260742,20.880146215632788,2139458,True
2000-05-18,35.91412353515625,36.563514709472656,35.32120132446289,35.51884460449219,20.71547330997077,1302490,True
2000-05-19,35.51884460449219,35.942359924316406,34.812984466552734,35.772953033447266,20.863673039076804,1214610,True
2000-05-22,35.772953033447266,35.772953033447266,34.784751892089844,35.12356185913086,20.484939976093294,782734,True
2000-05-23,35.68825149536133,35.68825149536133,34.67181396484375,34.75651550292969,20.27086652782714,1182955,True
2000-05-24,34.58710861206055,35.51884460449219,34.50240707397461,34.75651550292969,20.27086652782714,698174,True
2000-05-25,34.44593811035156,34.72827911376953,33.175392150878906,33.627140045166016,19.71468416394819,1040177,True
2000-05-26,33.74007797241211,34.30476760864258,32.89304733276367,33.23185729980469,19.482954645051088,787604,True
2000-05-30,33.34479522705078,33.82477951049805,33.31656265258789,33.82477951049805,19.83056031563502,879026,True
2000-05-31,33.82477951049805,34.75651550292969,33.74007797241211,34.6153450012207,20.29403454308026,921527,True
2000-06-01,34.6153450012207,35.68825149536133,34.6153450012207,35.49060821533203,20.807186524261173,1404538,True
2000-06-02,35.603546142578125,35.80118942260742,35.51884460449219,35.744720458984375,20.956170419102296,553846,True
2000-06-05,35.68825149536133,35.68825149536133,35.151798248291016,35.49060821533203,20.807186524261173,389375,True
2000-06-06,35.49060821533203,36.50704574584961,35.434139251708984,36.25293731689453,21.25412491783988,1938240,True
2000-06-07,36.59175109863281,36.76115417480469,36.0552978515625,36.168235778808594,21.204458556342495,1431544,True
2000-06-08,36.0552978515625,36.0552978515625,35.010623931884766,35.06709289550781,20.558904083140117,1403431,True
2000-06-09,35.405906677246094,36.30940628051758,35.32120132446289,35.9705924987793,21.088588100774803,1308246,True
2000-06-12,35.744720458984375,36.22470474243164,33.598907470703125,34.050655364990234,19.962974199894763,2830769,True
2000-06-13,34.13536071777344,34.13536071777344,31.67896842956543,33.288326263427734,19.516039603728817,3208854,True
2000-06-14,33.260093688964844,34.30476760864258,33.260093688964844,33.68360900878906,19.74778621098334,1820476,True
2000-06-15,33.71184539794922,33.881248474121094,33.54243850708008,33.627140045166016,19.71468416394819,767681,True
2000-06-16,33.74007797241211,33.74007797241211,33.034217834472656,33.669490814208984,19.73950974987136,807748,True
2000-06-19,33.65537643432617,33.68360900878906,32.074249267578125,32.86481475830078,19.267755263901382,1064748,True
2000-06-20,32.30012512207031,32.30012512207031,30.57782745361328,31.820140838623047,18.65528005325759,1544660,True
2000-06-21,31.961313247680664,31.961313247680664,30.323719024658203,30.493125915527344,17.87729270873167,1559934,True
2000-06-22,30.154312133789062,30.606063842773438,29.70256233215332,30.521358489990234,17.893845630955624,1404759,True
2000-06-23,30.521358489990234,32.01778030395508,30.521358489990234,31.67896842956543,18.572521138256953,841616,True
2000-06-26,31.453094482421875,31.594266891479492,31.05781364440918,31.25545310974121,18.324227304897615,780299,True
2000-06-27,30.860172271728516,31.114280700683594,30.267250061035156,30.606063842773438,17.943504397627493,941007,True
2000-06-28,30.606063842773438,30.606063842773438,29.759031295776367,30.069608688354492,17.629000774078712,628002,True
2000-06-29,29.95667266845703,30.097843170166016,29.391984939575195,30.04137420654297,17.612449750561137,826121,True
2000-06-30,29.95667266845703,30.04137420654297,29.759031295776367,29.928438186645508,17.546239960371693,1412286,True
2000-07-03,29.815500259399414,29.815500259399414,29.137874603271484,29.646093368530273,17.380701244600232,291976,True
2000-07-05,29.53315544128418,29.928438186645508,29.081405639648438,29.730796813964844,17.430369504804002,1168345,True
2000-07-06,29.815500259399414,30.54959487915039,29.815500259399414,30.013141632080078,17.59588923351166,975318,True
2000-07-07,30.013141632080078,30.182546615600586,29.589624404907227,30.04137420654297,17.612449750561137,647482,True
2000-07-10,30.04137420654297,30.04137420654297,29.589624404907227,29.843734741210938,17.496573598874303,688213,True
2000-07-11,29.730796813964844,30.154312133789062,29.448453903198242,29.95667266845703,17.562777692944607,1292308,True
2000-07-12,30.069608688354492,30.66253089904785,30.04137420654297,30.21078109741211,17.71176538519849,688434,True
2000-07-13,30.21078109741211,31.622499465942383,30.21078109741211,31.594266891479492,18.522860472878705,1067405,True
2000-07-14,31.989547729492188,32.30012512207031,31.67896842956543,32.15895462036133,18.853920816064203,1219258,True
2000-07-17,32.046016693115234,32.046016693115234,31.368391036987305,31.84837532043457,18.671844367719828,694853,True
2000-07-18,31.876609802246094,31.961313247680664,31.029577255249023,31.453094482421875,18.440099659171686,589264,True
2000-07-19,31.622499465942383,31.622499465942383,31.08604621887207,31.198984146118164,18.291119561743326,385390,True
2000-07-20,31.622499465942383,32.97774887084961,31.622499465942383,32.836578369140625,19.251202341677423,1094411,True
2000-07-21,32.72364044189453,32.808345794677734,31.735437393188477,32.046016693115234,18.787718620700282,575761,True
2000-07-24,32.046016693115234,33.175392150878906,31.904844284057617,32.69540786743164,19.168435831851266,1089319,True
2000-07-25,32.69540786743164,33.034217834472656,32.638938903808594,32.94951629638672,19.317414030573246,1028888,True
2000-07-26,33.06245422363281,33.11892318725586,32.30012512207031,32.3283576965332,18.95324024811432,1415385,True
2000-07-27,32.27189254760742,32.58246994018555,31.594266891479492,32.01778030395508,18.771163799769944,733370,True
2000-07-28,31.961313247680664,32.074249267578125,31.227218627929688,31.735437393188477,18.605626982704866,866630,True
2000-07-31,31.735437393188477,32.35659408569336,31.67896842956543,32.10248565673828,18.82081687032267,1181848,True
2000-08-01,32.27189254760742,33.71184539794922,32.215423583984375,33.37303161621094,19.565705965226204,788046,True
2000-08-02,33.37303161621094,34.050655364990234,33.0906867980957,33.54243850708008,19.665019701157178,1364693,True
2000-08-03,32.86481475830078,33.2036247253418,32.046016693115234,33.11892318725586,19.41672586779784,1574101,True
2000-08-04,33.005985260009766,33.005985260009766,32.5260009765625,32.89304733276367,19.284300591299814,632651,True
2000-08-07,33.288326263427734,34.6153450012207,33.260093688964844,34.36123275756836,20.145054445651898,869286,True
2000-08-08,34.24829864501953,35.23649978637695,34.022422790527344,34.84122085571289,20.42646741440381,975540,True
2000-08-09,35.91412353515625,36.08353042602539,35.03886032104492,35.575313568115234,20.85684339222666,1399889,True
2000-08-10,35.46237564086914,35.575313568115234,33.768314361572266,33.99418640136719,19.929877848978755,1527393,True
2000-08-11,33.99418640136719,35.575313568115234,33.9659538269043,34.75651550292969,20.376804850319182,936137,True
2000-08-14,34.86945343017578,34.86945343017578,33.82477951049805,34.16359329223633,20.02918968620335,964250,True
2000-08-15,34.191829681396484,34.220062255859375,33.768314361572266,33.881248474121094,19.863652869138267,531931,True
2000-08-16,33.429500579833984,33.51420211791992,33.2036247253418,33.457733154296875,19.615366630604452,1116768,True
2000-08-17,33.457733154296875,33.68360900878906,33.175392150878906,33.457733154296875,19.615366630604452,394687,True
2000-08-18,33.429500579833984,33.65537643432617,33.2036247253418,33.457733154296875,19.615366630604452,1022025,True
2000-08-21,33.34479522705078,34.558876037597656,33.34479522705078,33.881248474121094,19.863652869138267,579745,True
2000-08-22,33.9659538269043,33.9659538269043,33.48596954345703,33.82477951049805,19.83056031563502,574654,True
2000-08-23,33.82477951049805,34.050655364990234,32.92127990722656,33.457733154296875,19.615366630604452,852905,True
2000-08-24,33.2036247253418,34.44593811035156,33.2036247253418,34.389469146728516,20.271101967418304,662977,True
2000-08-25,35.46237564086914,35.575313568115234,34.89768981933594,35.23649978637695,20.770381999784323,1023796,True
2000-08-28,35.12356185913086,35.264732360839844,34.95415496826172,35.12356185913086,20.703809556676234,629109,True
2000-08-29,35.151798248291016,35.151798248291016,34.30476760864258,34.389469146728516,20.271101967418304,559380,True
2000-08-30,34.50240707397461,35.54707717895508,34.44593811035156,35.29296875,20.80366252521923,668511,True
2000-08-31,35.29296875,36.13999938964844,35.12356185913086,35.15885543823242,20.724619378604952,1137797,True
2000-09-01,35.23649978637695,35.54707717895508,35.09532928466797,35.405906677246094,20.87023876574008,643719,True
2000-09-05,35.29296875,36.42234420776367,35.29296875,36.168235778808594,21.319598009953747,1285003,True
2000-09-06,35.9705924987793,36.47881317138672,35.80118942260742,36.11176681518555,21.28631558581246,1064084,True
2000-09-07,35.942359924316406,36.42234420776367,35.49060821533203,36.13999938964844,21.302957747236295,1125401,True
2000-09-08,36.027061462402344,36.08353042602539,35.405906677246094,36.0552978515625,21.253025566845654,678030,True
2000-09-11,35.942359924316406,36.47881317138672,35.88589096069336,36.25293731689453,21.369543481289046,480576,True
2000-09-12,36.196468353271484,36.59175109863281,36.027061462402344,36.59175109863281,21.56924182354952,575097,True
2000-09-13,36.30940628051758,36.958797454833984,36.168235778808594,36.365875244140625,21.436104532158858,759491,True
2000-09-14,36.365875244140625,37.01526641845703,36.08353042602539,36.930564880371094,21.76896105158017,667626,True
2000-09-15,36.47881317138672,37.04349899291992,36.47881317138672,36.7329216003418,21.652464022906962,1163697,True
2000-09-18,36.64822006225586,36.67645263671875,36.365875244140625,36.45057678222656,21.486029117723973,562922,True
2000-09-19,36.337642669677734,36.337642669677734,36.0552978515625,36.08353042602539,21.26966962697587,910238,True
2000-09-20,35.9705924987793,36.930564880371094,35.9705924987793,36.76115417480469,21.669098589505275,581738,True
2000-09-21,36.67645263671875,38.85049819946289,36.67645263671875,38.85049819946289,22.900681192179437,1514997,True
2000-09-22,38.85049819946289,40.03634262084961,38.681095123291016,39.556358337402344,23.316746620013536,1256004,True
2000-09-25,39.556358337402344,40.2622184753418,39.24578094482422,39.95164108276367,23.549761563130136,673824,True
2000-09-26,40.064579010009766,40.40339279174805,39.725765228271484,40.092811584472656,23.63296857283654,1210183,True
2000-09-27,40.03634262084961,40.96807861328125,40.03634262084961,40.54456329345703,23.899256446562525,1039292,True
2000-09-28,40.71397018432617,42.12568664550781,40.71397018432617,41.476295471191406,24.448464861906423,1075152,True
2000-09-29,41.36335754394531,41.6739387512207,40.939842224121094,41.05278015136719,24.19882294701703,1054123,True
2000-10-02,41.22218704223633,41.30689239501953,40.40339279174805,40.939842224121094,24.132265693559983,941671,True
2000-10-03,41.05278015136719,42.40803146362305,40.99631118774414,41.33512496948242,24.36525595349364,1137355,True
2000-10-04,41.50453186035156,41.92804718017578,41.13748550415039,41.30689239501953,24.34861379206981,1038628,True
2000-10-05,41.250423431396484,41.50453186035156,40.74220275878906,41.081016540527344,24.215472703266386,446043,True
2000-10-06,40.99631118774414,41.16571807861328,39.41518783569336,39.78223419189453,23.44990479717438,1000332,True
2000-10-09,39.83870315551758,40.43162536621094,39.81047058105469,40.20574951171875,23.699539117238253,633094,True
2000-10-10,40.20574951171875,40.685733795166016,39.895172119140625,40.60103225708008,23.93254456682295,483011,True
2000-10-11,40.2622184753418,41.16571807861328,40.2622184753418,41.16571807861328,24.265401086244264,1383730,True
2000-10-12,41.13748550415039,41.617469787597656,40.657501220703125,41.448062896728516,24.431834092720873,1469397,True
2000-10-13,41.617469787597656,42.12568664550781,41.56100082397461,41.7868766784668,24.63156471298981,1305811,True
2000-10-16,41.33512496948242,41.56100082397461,40.29045486450195,40.657501220703125,23.965834585789757,1742114,True
2000-10-17,40.20574951171875,40.318687438964844,38.539920806884766,39.302249908447266,23.16696336978628,2010847,True
2000-10-18,39.132843017578125,39.132843017578125,37.4952507019043,37.4952507019043,22.101819469707866,1555285,True
2000-10-19,37.60818862915039,38.11640548706055,37.04349899291992,37.60818862915039,22.168390014109576,1343221,True
2000-10-20,37.4952507019043,39.4998893737793,37.4952507019043,39.18931198120117,23.10039472409095,1394355,True
2000-10-23,39.302249908447266,40.77043914794922,39.302249908447266,39.725765228271484,23.416618575620337,1781074,True
2000-10-24,39.61282730102539,39.64106369018555,38.22934341430664,38.48345184326172,22.684327397550472,910017,True
2000-10-25,38.42698287963867,39.132843017578125,38.39875030517578,38.48345184326172,22.684327397550472,892529,True
2000-10-26,38.48345184326172,38.681095123291016,36.90232849121094,37.07173538208008,21.852177554818475,1090647,True
2000-10-27,37.18467330932617,37.325843811035156,35.63178253173828,36.168235778808594,21.319598009953747,1768899,True
2000-10-30,36.196468353271484,37.04349899291992,35.99882888793945,36.76115417480469,21.669098589505275,1184062,True
2000-10-31,37.26937484741211,38.28581237792969,37.09996795654297,37.946998596191406,22.36810544472747,842944,True
2000-11-01,37.89052963256836,38.0599365234375,36.704689025878906,37.18467330932617,21.918749997926568,668954,True
2000-11-02,37.18467330932617,37.3823127746582,36.987030029296875,37.156436920166016,21.902107836502733,1459657,True
2000-11-03,37.09996795654297,37.128204345703125,36.08353042602539,36.25293731689453,21.369543481289046,618705,True
2000-11-06,35.8576545715332,36.84585952758789,35.772953033447266,36.365875244140625,21.436104532158858,1451245,True
2000-11-07,36.704689025878906,36.987030029296875,35.942359924316406,36.47881317138672,21.502676975266947,827227,True
2000-11-08,36.25293731689453,36.365875244140625,35.603546142578125,35.71648406982422,21.053323427172423,492308,True
2000-11-09,35.71648406982422,36.25293731689453,34.643577575683594,35.603546142578125,20.98673959182605,895628,True
2000-11-10,35.603546142578125,35.71648406982422,34.95415496826172,35.434139251708984,20.886892319402197,685778,True
2000-11-13,35.54707717895508,35.744720458984375,34.558876037597656,34.72827911376953,20.470806005797915,582180,True
2000-11-14,34.643577575683594,36.25293731689453,34.50240707397461,36.25293731689453,21.369543481289046,600553,True
2000-11-15,36.08353042602539,36.11176681518555,35.405906677246094,35.71648406982422,21.053323427172423,496292,True
2000-11-16,35.63178253173828,35.68825149536133,34.72827911376953,34.92592239379883,20.587318224122168,791810,True
2000-11-17,35.010623931884766,35.405906677246094,34.89768981933594,35.20826721191406,20.753745534479634,573326,True
2000-11-20,35.20826721191406,36.535282135009766,35.12356185913086,35.99882888793945,21.21974504141075,783841,True
2000-11-21,35.942359924316406,38.963436126708984,35.91412353515625,38.62462615966797,22.767524913724973,1730382,True
2000-11-22,38.22934341430664,38.681095123291016,36.50704574584961,36.64822006225586,21.704067064912316,878583,True
2000-11-24,36.64822006225586,37.24114227294922,36.64822006225586,37.04349899291992,21.93816427066572,371666,True
2000-11-27,37.4952507019043,38.0599365234375,36.930564880371094,37.128204345703125,21.988337586766665,626453,True
2000-11-28,37.128204345703125,37.128204345703125,36.13999938964844,36.50704574584961,21.62045752945328,511345,True
2000-11-29,36.30940628051758,38.172874450683594,36.13999938964844,38.0599365234375,22.54012064796233,646818,True
2000-11-30,37.946998596191406,38.39875030517578,37.18467330932617,38.088172912597656,22.556848251173278,654344,True
2000-12-01,38.314048767089844,38.62462615966797,36.13999938964844,36.365875244140625,21.536853690113382,1116547,True
2000-12-04,36.47881317138672,37.3823127746582,36.394107818603516,37.24114227294922,22.055223316427515,1437742,True
2000-12-05,37.3823127746582,38.62462615966797,37.26937484741211,38.39875030517578,22.74077783694488,972662,True
2000-12-06,38.00346755981445,38.00346755981445,36.817623138427734,37.4952507019043,22.20570339189636,1137576,True
2000-12-07,37.410545349121094,37.749359130859375,36.90232849121094,37.60818862915039,22.27258342543807,1338794,True
2000-12-08,37.721126556396484,38.963436126708984,37.721126556396484,38.0599365234375,22.54012064796233,635529,True
2000-12-11,38.0599365234375,38.22934341430664,37.43878173828125,38.00346755981445,22.506693922136137,783619,True
2000-12-12,38.00346755981445,38.90696716308594,37.3823127746582,37.721126556396484,22.339482446043583,704593,True
2000-12-13,37.80582809448242,38.22934341430664,36.13999938964844,36.196468353271484,21.436520348856156,863973,True
2000-12-14,36.13999938964844,36.47881317138672,35.80118942260742,35.9705924987793,21.302760281772738,1272607,True
2000-12-15,35.405906677246094,35.99882888793945,35.405906677246094,35.772953033447266,21.185712628249224,749751,True
2000-12-18,35.603546142578125,37.04349899291992,35.603546142578125,36.84585952758789,21.82111471843583,808412,True
2000-12-19,37.4952507019043,37.66465759277344,36.0552978515625,36.958797454833984,21.88800424550944,1506364,True
2000-12-20,36.958797454833984,37.26937484741211,36.76115417480469,37.09996795654297,21.971602388730194,1251799,True
2000-12-21,37.04349899291992,37.52348327636719,36.87409210205078,37.01526641845703,21.921440464867533,686220,True
2000-12-22,33.93771743774414,34.16359329223633,33.429500579833984,33.48596954345703,19.83130081112336,4682678,True
2000-12-26,33.48596954345703,34.50240707397461,33.48596954345703,34.191829681396484,20.249335197473886,2344217,True
2000-12-27,34.13536071777344,35.51884460449219,34.10712432861328,35.20826721191406,20.851291574770496,1048810,True
2000-12-28,35.09532928466797,35.9705924987793,34.982391357421875,35.49060821533203,21.01850684827581,1511677,True
2000-12-29,35.49060821533203,38.511688232421875,35.49060821533203,37.4952507019043,22.20570339189636,2879247,True
2001-01-02,37.60818862915039,38.172874450683594,36.76115417480469,37.60818862915039,22.27258342543807,3334588,True
2001-01-03,37.721126556396484,37.89052963256836,36.42234420776367,36.42234420776367,21.570295605590616,3399225,True
2001-01-04,36.337642669677734,37.04349899291992,35.744720458984375,36.0552978515625,21.352924104341778,2235971,True
2001-01-05,36.7329216003418,36.987030029296875,36.365875244140625,36.365875244140625,21.536853690113382,2913558,True
2001-01-08,36.930564880371094,37.18467330932617,36.35175704956055,37.09996795654297,21.971602388730194,3494632,True
2001-01-09,37.09996795654297,37.721126556396484,37.09996795654297,37.3823127746582,22.138825257061033,2173326,True
2001-01-10,37.21290588378906,39.07637405395508,37.21290588378906,38.87873458862305,23.02504456138647,2814388,True
2001-01-11,38.76579666137695,40.37515640258789,38.56815719604492,39.81047058105469,23.576842812233174,2140564,True
2001-01-12,39.725765228271484,39.725765228271484,38.85049819946289,39.24578094482422,23.24242935357997,913337,True
2001-01-16,39.24578094482422,39.61282730102539,38.794029235839844,39.44342041015625,23.35946941227796,777643,True
2001-01-17,39.556358337402344,39.725765228271484,39.01990509033203,39.302249908447266,23.27585607940616,1347205,True
2001-01-18,39.07637405395508,39.07637405395508,38.2575798034668,38.48345184326172,22.79094735563306,1188046,True
2001-01-19,38.342281341552734,38.39875030517578,37.43878173828125,37.579952239990234,22.255880505410065,1396790,True
2001-01-22,37.4952507019043,39.697532653808594,37.4952507019043,39.3869514465332,23.32601800326882,1432651,True
