Date,Open,High,Low,Close,Adj_Close,Volume,Repaired?
2000-04-03,21.22753143310547,21.375354766845703,21.050142288208008,21.286659240722656,13.568215370178223,1474304,False
2000-04-04,21.641437530517578,22.52838134765625,21.286659240722656,21.75969696044922,13.869721412658691,2009991,False
2000-04-05,22.17360496520996,22.58751106262207,21.87795639038086,22.17360496520996,14.13354778289795,1539203,False
2000-04-06,21.9962158203125,22.942289352416992,21.9962158203125,22.557947158813477,14.378524780273438,1043470,False
2000-04-07,22.52838134765625,22.76490020751953,21.9962158203125,22.17360496520996,14.13354778289795,634834,False
2000-04-10,21.93708610534668,22.05534553527832,21.197965621948242,21.464048385620117,13.681270599365234,1121688,False
2000-04-11,21.34579086303711,22.23273468017578,20.813623428344727,20.96144676208496,13.360922813415527,1601144,False
2000-04-12,21.197965621948242,22.025781631469727,21.197965621948242,21.40492057800293,13.643586158752441,1233308,False
2000-04-13,21.40492057800293,21.40492057800293,20.25189208984375,20.31102180480957,12.946332931518555,1730520,False
2000-04-14,20.42928123474121,20.931882858276367,20.222326278686523,20.37015151977539,12.984018325805664,1480434,False
2000-04-17,20.163198471069336,20.37015151977539,19.808420181274414,20.222326278686523,12.889800071716309,1392280,False
2000-04-18,20.872753143310547,23.592714309692383,20.84318733215332,23.119678497314453,14.736579895019531,4644247,False
2000-04-19,23.297067642211914,23.710973739624023,22.942289352416992,23.56315040588379,15.01925277709961,2170021,False
2000-04-20,23.651845932006836,24.154447555541992,23.149242401123047,23.415325164794922,14.925032615661621,1088287,False
2000-04-24,22.942289352416992,24.657047271728516,22.883159637451172,24.538789749145508,15.641134262084961,2686048,False
2000-04-25,23.947492599487305,25.987464904785156,23.829233169555664,25.72138023376465,16.39491844177246,2260712,False
2000-04-26,25.24834442138672,26.164852142333984,25.218780517578125,26.01702880859375,16.583362579345703,1007532,False
2000-04-27,25.72138023376465,25.72138023376465,24.864002227783203,25.48486328125,16.244173049926758,865472,False
2000-04-28,25.36660385131836,25.60312271118164,24.657047271728516,24.834436416625977,15.829575538635254,728273,False
2000-05-01,24.243141174316406,25.011825561523438,24.154447555541992,24.5683536529541,15.659979820251465,1197792,False
2000-05-02,24.597919464111328,24.775306701660156,24.154447555541992,24.5683536529541,15.659979820251465,847080,False
2000-05-03,24.627483367919922,24.834436416625977,24.154447555541992,24.302270889282227,15.490362167358398,1257407,False
2000-05-04,24.184011459350586,24.5683536529541,23.829233169555664,24.538789749145508,15.641134262084961,979628,False
2000-05-05,24.33183479309082,25.42573356628418,24.154447555541992,24.686613082885742,15.735350608825684,1236056,False
2000-05-08,24.745742797851562,24.745742797851562,23.79966926574707,24.154447555541992,15.396146774291992,620459,False
2000-05-09,24.33183479309082,24.538789749145508,23.56315040588379,23.97705841064453,15.283072471618652,1044316,False
2000-05-10,23.74053955078125,24.50922393798828,23.74053955078125,23.888362884521484,15.226552963256836,618979,False
2000-05-11,23.97705841064453,24.124881744384766,23.651845932006836,23.79966926574707,15.170018196105957,712629,False
2000-05-12,24.03618621826172,24.243141174316406,23.74053955078125,24.080535888671875,15.349034309387207,832070,False
2000-05-15,24.124881744384766,24.124881744384766,23.651845932006836,24.124881744384766,15.377303123474121,552177,False
2000-05-16,23.947492599487305,24.243141174316406,23.770103454589844,23.947492599487305,15.26423454284668,916630,False
2000-05-17,23.651845932006836,23.97705841064453,23.56315040588379,23.770103454589844,15.15117073059082,1621227,False
2000-05-18,23.770103454589844,24.538789749145508,23.68140983581543,24.124881744384766,15.377303123474121,881961,False
2000-05-19,23.829233169555664,24.065752029418945,23.267501831054688,23.710973739624023,15.113472938537598,795075,False
2000-05-22,23.947492599487305,24.006622314453125,23.060548782348633,23.415325164794922,14.925032615661621,666544,False
2000-05-23,23.710973739624023,23.770103454589844,23.208372116088867,23.56315040588379,15.01925277709961,838201,False
2000-05-24,23.62228012084961,24.065752029418945,23.533586502075195,23.858797073364258,15.279780387878418,1285946,False
2000-05-25,24.124881744384766,24.39096450805664,23.91792869567871,24.124881744384766,15.45019245147705,1581061,False
2000-05-26,24.538789749145508,24.71617889404297,24.154447555541992,24.39096450805664,15.62060260772705,1387630,False
2000-05-30,24.479658126831055,24.952695846557617,24.272705078125,24.804872512817383,15.885671615600586,1404542,False
2000-05-31,24.479658126831055,24.5683536529541,24.184011459350586,24.33183479309082,15.582732200622559,764845,False
2000-06-01,24.45009422302246,24.50922393798828,24.006622314453125,24.33183479309082,15.582732200622559,661259,False
2000-06-02,24.686613082885742,24.952695846557617,24.597919464111328,24.804872512817383,15.885671615600586,994426,False
2000-06-05,24.627483367919922,24.864002227783203,24.184011459350586,24.804872512817383,15.885671615600586,1233308,False
2000-06-06,24.686613082885742,24.686613082885742,24.065752029418945,24.361400604248047,15.601662635803223,1590996,False
2000-06-07,24.33183479309082,24.71617889404297,24.33183479309082,24.538789749145508,15.715262413024902,1013029,False
2000-06-08,24.124881744384766,24.71617889404297,24.065752029418945,24.657047271728516,15.79100227355957,998019,False
2000-06-09,24.952695846557617,25.30747413635254,24.893566131591797,25.130084991455078,16.093950271606445,773513,False
2000-06-12,25.130084991455078,25.543991088867188,24.657047271728516,24.864002227783203,15.923543930053711,955105,False
2000-06-13,24.982261657714844,25.396167755126953,24.775306701660156,25.337039947509766,16.22648811340332,971383,False
2000-06-14,25.396167755126953,25.95789909362793,25.396167755126953,25.89876937866211,16.58623504638672,1021696,False
2000-06-15,25.7805118560791,26.223983764648438,25.691816329956055,25.89876937866211,16.58623504638672,1568799,False
2000-06-16,26.01702880859375,26.046594619750977,24.657047271728516,25.543991088867188,16.359025955200195,1610022,False
2000-06-19,25.36660385131836,26.667455673217773,25.36660385131836,25.750946044921875,16.491573333740234,1054675,False
2000-06-20,26.342241287231445,27.554399490356445,26.164852142333984,27.258750915527344,17.45720100402832,1477263,False
2000-06-21,27.199621200561523,27.199621200561523,25.83963966369629,26.726585388183594,17.116392135620117,902678,False
2000-06-22,26.697019577026367,28.323083877563477,26.697019577026367,27.99787139892578,17.93055534362793,1932619,False
2000-06-23,27.99787139892578,28.0570011138916,27.436140060424805,27.790918350219727,17.79801368713379,1788444,False
2000-06-26,27.317880630493164,27.34744644165039,25.7805118560791,26.283113479614258,16.832378387451172,1690354,False
2000-06-27,26.31267738342285,27.406574249267578,25.95789909362793,27.05179786682129,17.324663162231445,2093917,False
2000-06-28,27.022232055664062,28.086566925048828,26.963102340698242,27.665267944335938,17.717548370361328,1197792,False
2000-06-29,27.46570587158203,27.58396339416504,26.903974533081055,27.081361770629883,17.343599319458008,1572605,False
2000-06-30,26.963102340698242,27.613529205322266,25.53660011291504,25.543991088867188,16.359025955200195,2545256,False
2000-07-03,25.83963966369629,25.89876937866211,25.66225242614746,25.7805118560791,16.5105037689209,934388,False
2000-07-05,26.01702880859375,26.697019577026367,25.810075759887695,25.810075759887695,16.529434204101562,1355708,False
2000-07-06,26.490066528320312,26.490066528320312,25.89876937866211,25.928335189819336,16.60517120361328,642656,False
2000-07-07,26.046594619750977,26.637889862060547,25.987464904785156,26.490066528320312,16.96491813659668,746453,False
2000-07-10,26.31267738342285,27.34744644165039,26.01702880859375,26.637889862060547,17.059589385986328,1110484,False
2000-07-11,26.637889862060547,26.637889862060547,26.31267738342285,26.549196243286133,17.00278663635254,1088710,False
2000-07-12,26.430936813354492,26.697019577026367,26.25354766845703,26.549196243286133,17.00278663635254,1381922,False
2000-07-13,27.672658920288086,28.234390258789062,27.317880630493164,27.52483367919922,17.627609252929688,2198771,False
2000-07-14,27.64309310913086,28.027435302734375,27.554399490356445,27.968307495117188,17.911623001098633,1313217,False
2000-07-17,27.790918350219727,27.790918350219727,27.258750915527344,27.436140060424805,17.57080841064453,1349789,False
2000-07-18,26.963102340698242,27.909177780151367,26.78571319580078,27.850046157836914,17.83588409423828,912825,False
2000-07-19,28.204824447631836,28.352649688720703,27.52483367919922,27.672658920288086,17.7222843170166,1381922,False
2000-07-20,27.554399490356445,28.027435302734375,27.406574249267578,27.7613525390625,17.77907943725586,1013663,False
2000-07-21,27.850046157836914,27.87961196899414,27.436140060424805,27.58396339416504,17.665475845336914,691278,False
2000-07-24,27.58396339416504,27.909177780151367,27.377010345458984,27.909177780151367,17.87375259399414,632509,False
2000-07-25,27.70222282409668,28.204824447631836,27.495269775390625,27.731788635253906,17.760154724121094,1001190,False
2000-07-26,27.850046157836914,28.352649688720703,27.58396339416504,28.0570011138916,17.968420028686523,1211322,False
2000-07-27,28.29351806640625,29.38741683959961,28.145694732666016,29.091768264770508,18.6311092376709,1756100,False
2000-07-28,29.091768264770508,29.091768264770508,27.968307495117188,28.766555786132812,18.422836303710938,1015354,False
2000-07-31,28.648296356201172,28.648296356201172,27.93874168395996,28.116130828857422,18.006298065185547,1091458,False
2000-08-01,28.234390258789062,28.441343307495117,27.64309310913086,28.0570011138916,17.968420028686523,941998,False
2000-08-02,28.0570011138916,28.352649688720703,28.027435302734375,28.175260543823242,18.04415512084961,876253,False
2000-08-03,27.93874168395996,28.263954162597656,27.93874168395996,28.0570011138916,17.968420028686523,1207094,False
2000-08-04,27.87961196899414,28.441343307495117,27.406574249267578,28.116130828857422,18.006298065185547,1658010,False
2000-08-07,28.027435302734375,28.58916664123535,27.672658920288086,28.323083877563477,18.138832092285156,841583,False
2000-08-08,28.204824447631836,28.204824447631836,27.70222282409668,27.850046157836914,17.83588409423828,1072644,False
2000-08-09,27.436140060424805,27.58396339416504,26.963102340698242,27.229185104370117,17.438274383544922,1393972,False
2000-08-10,27.34744644165039,27.406574249267578,26.844844818115234,26.963102340698242,17.267864227294922,1105622,False
2000-08-11,27.022232055664062,27.7613525390625,26.99266815185547,27.58396339416504,17.665475845336914,1218298,False
2000-08-14,27.82048225402832,28.323083877563477,27.58396339416504,28.145694732666016,18.025230407714844,857016,False
2000-08-15,27.968307495117188,28.263954162597656,27.7613525390625,28.027435302734375,17.949487686157227,776895,False
2000-08-16,28.0570011138916,28.382213592529297,27.968307495117188,28.0570011138916,17.968420028686523,597628,False
2000-08-17,28.116130828857422,28.234390258789062,27.64309310913086,27.70222282409668,17.7412166595459,574797,False
2000-08-18,27.58396339416504,28.086566925048828,27.495269775390625,27.58396339416504,17.665475845336914,523215,False
2000-08-21,27.64309310913086,27.850046157836914,27.199621200561523,27.70222282409668,17.7412166595459,556828,False
2000-08-22,27.7613525390625,28.263954162597656,27.672658920288086,28.027435302734375,17.949487686157227,646884,False
2000-08-23,28.027435302734375,29.38741683959961,27.968307495117188,28.263954162597656,18.100963592529297,801417,False
2000-08-24,28.145694732666016,28.382213592529297,27.93874168395996,28.29351806640625,18.191436767578125,922972,False
2000-08-25,28.382213592529297,28.411779403686523,28.086566925048828,28.352649688720703,18.229461669921875,587692,False
2000-08-28,28.382213592529297,29.80132484436035,28.29351806640625,29.298723220825195,18.83773422241211,1389744,False
2000-08-29,29.239593505859375,29.239593505859375,28.79612159729004,29.091768264770508,18.704675674438477,1323998,False
2000-08-30,29.091768264770508,30.037843704223633,29.091768264770508,29.919584274291992,19.23692512512207,1004361,False
2000-08-31,29.80132484436035,29.830888748168945,29.298723220825195,29.306114196777344,18.84249496459961,868854,False
2000-09-01,29.535240173339844,29.74219512939453,29.03264045715332,29.180463790893555,18.761722564697266,806702,False
2000-09-05,29.180463790893555,29.239593505859375,28.707426071166992,28.825685501098633,18.53360366821289,800995,False
2000-09-06,28.382213592529297,28.79612159729004,28.145694732666016,28.234390258789062,18.153425216674805,1824171,False
2000-09-07,28.352649688720703,28.73699188232422,28.323083877563477,28.559602737426758,18.362520217895508,1076660,False
2000-09-08,28.648296356201172,28.73699188232422,28.382213592529297,28.559602737426758,18.362520217895508,877944,False
2000-09-11,28.914379119873047,30.185667037963867,28.85525131225586,30.067407608032227,19.331966400146484,1785484,False
2000-09-12,30.037843704223633,30.54044532775879,29.594371795654297,30.15610122680664,19.38899803161621,939462,False
2000-09-13,30.096973419189453,30.363056182861328,29.830888748168945,29.919584274291992,19.23692512512207,1763076,False
2000-09-14,30.008277893066406,30.185667037963867,29.830888748168945,30.067407608032227,19.331966400146484,655974,False
2000-09-15,30.510879516601562,30.983917236328125,30.3334903717041,30.924787521362305,19.883228302001953,2213992,False
2000-09-18,31.220434188842773,32.01868438720703,31.220434188842773,31.752601623535156,20.41547393798828,1671117,False
2000-09-19,31.634342193603516,31.66390609741211,30.096973419189453,30.9543514251709,19.902244567871094,1307720,False
2000-09-20,30.806528091430664,30.83609390258789,30.126537322998047,30.570009231567383,19.65512466430664,1307932,False
2000-09-21,30.747398376464844,30.924787521362305,29.949148178100586,30.48131561279297,19.598100662231445,1398622,False
2000-09-22,30.215232849121094,31.01348114013672,30.15610122680664,30.54044532775879,19.636112213134766,2766803,False
2000-09-25,29.80132484436035,30.27436065673828,29.50567626953125,30.244796752929688,19.44602394104004,1647440,False
2000-09-26,29.68306541442871,30.126537322998047,29.239593505859375,29.298723220825195,18.83773422241211,1316388,False
2000-09-27,29.32828712463379,30.008277893066406,29.003074645996094,29.68306541442871,19.084854125976562,1689086,False
2000-09-28,29.80132484436035,30.65870475769043,29.80132484436035,30.570009231567383,19.65512466430664,1145365,False
2000-09-29,30.510879516601562,30.747398376464844,30.067407608032227,30.067407608032227,19.331966400146484,1215973,False
2000-10-02,30.215232849121094,30.983917236328125,30.185667037963867,30.776962280273438,19.788188934326172,1124859,False
2000-10-03,30.65870475769043,30.865657806396484,30.096973419189453,30.096973419189453,19.35098648071289,801629,False
2000-10-04,30.037843704223633,31.220434188842773,29.50567626953125,29.50567626953125,18.970809936523438,1263538,False
2000-10-05,29.32828712463379,30.510879516601562,28.85525131225586,28.884815216064453,18.571619033813477,1965809,False
2000-10-06,28.914379119873047,29.416982650756836,28.766555786132812,29.180463790893555,18.761722564697266,2076582,False
2000-10-09,29.180463790893555,30.185667037963867,29.180463790893555,29.890018463134766,19.217912673950195,714109,False
2000-10-10,29.890018463134766,30.215232849121094,29.38741683959961,29.62393569946289,19.046833038330078,1587825,False
2000-10-11,29.80132484436035,30.008277893066406,29.239593505859375,29.32828712463379,18.856754302978516,1163757,False
2000-10-12,29.32828712463379,29.32828712463379,28.500473022460938,28.618732452392578,18.40053939819336,1363530,False
2000-10-13,28.559602737426758,28.9735107421875,28.29351806640625,28.382213592529297,18.248477935791016,1824382,False
2000-10-16,28.352649688720703,28.352649688720703,27.64309310913086,27.909177780151367,17.944332122802734,1582752,False
2000-10-17,27.554399490356445,28.352649688720703,27.554399490356445,28.204824447631836,18.134414672851562,1586134,False
2000-10-18,28.145694732666016,28.29351806640625,27.731788635253906,28.086566925048828,18.058378219604492,969480,False
2000-10-19,28.263954162597656,28.73699188232422,28.175260543823242,28.323083877563477,18.210453033447266,1215973,False
2000-10-20,28.204824447631836,28.825685501098633,28.175260543823242,28.530038833618164,18.34351921081543,903524,False
2000-10-23,28.530038833618164,28.73699188232422,28.204824447631836,28.263954162597656,18.17243003845215,1277279,False
2000-10-24,28.263954162597656,28.648296356201172,27.99787139892578,28.382213592529297,18.248477935791016,1069684,False
2000-10-25,28.500473022460938,28.648296356201172,28.145694732666016,28.323083877563477,18.210453033447266,682399,False
2000-10-26,28.382213592529297,28.6778621673584,28.323083877563477,28.47090721130371,18.30549430847168,783237,False
2000-10-27,28.411779403686523,29.26915740966797,28.263954162597656,29.26915740966797,18.818735122680664,759983,False
2000-10-30,29.121334075927734,29.535240173339844,28.9735107421875,29.38741683959961,18.8947696685791,1897738,False
2000-10-31,29.38741683959961,30.48131561279297,29.38741683959961,30.363056182861328,19.52206039428711,977514,False
2000-11-01,30.27436065673828,30.717832565307617,29.74219512939453,30.629138946533203,19.693130493164062,1373677,False
2000-11-02,30.54044532775879,30.747398376464844,30.15610122680664,30.717832565307617,19.750173568725586,761886,False
2000-11-03,30.688268661499023,30.688268661499023,29.68306541442871,29.771760940551758,19.141887664794922,1092515,False
2000-11-06,29.919584274291992,30.244796752929688,29.594371795654297,29.80132484436035,19.160886764526367,1232462,False
2000-11-07,29.68306541442871,29.712629318237305,29.03264045715332,29.44654655456543,18.932790756225586,1215973,False
2000-11-08,29.535240173339844,29.62393569946289,29.15089988708496,29.239593505859375,18.79973602294922,812199,False
2000-11-09,28.85525131225586,29.003074645996094,27.850046157836914,28.086566925048828,18.058378219604492,1630528,False
2000-11-10,28.145694732666016,29.03264045715332,28.145694732666016,28.411779403686523,18.267478942871094,1098012,False
2000-11-13,28.382213592529297,28.73699188232422,27.909177780151367,27.968307495117188,17.982343673706055,786197,False
2000-11-14,28.323083877563477,28.943944931030273,28.0570011138916,28.618732452392578,18.40053939819336,1014720,False
2000-11-15,27.436140060424805,27.93874168395996,27.436140060424805,27.613529205322266,17.754243850708008,1634756,False
2000-11-16,27.258750915527344,27.672658920288086,26.963102340698242,27.11092758178711,17.43109130859375,1509185,False
2000-11-17,27.317880630493164,27.82048225402832,27.17005729675293,27.46570587158203,17.659202575683594,892108,False
2000-11-20,27.34744644165039,27.613529205322266,27.28831672668457,27.34744644165039,17.583160400390625,501229,False
2000-11-21,27.022232055664062,27.199621200561523,26.78571319580078,26.844844818115234,17.260011672973633,963561,False
2000-11-22,26.874408721923828,26.93353843688965,25.60312271118164,25.750946044921875,16.55669403076172,1839603,False
2000-11-24,25.632686614990234,25.632686614990234,24.775306701660156,25.455297470092773,16.437557220458984,941364,False
2000-11-27,25.66225242614746,26.01702880859375,25.36660385131836,25.83963966369629,16.68574333190918,2114423,False
2000-11-28,26.01702880859375,26.01702880859375,24.952695846557617,25.48486328125,16.456647872924805,2394739,False
2000-11-29,25.543991088867188,25.987464904785156,25.070955276489258,25.514427185058594,16.475730895996094,1993291,False
2000-11-30,25.130084991455078,25.30747413635254,24.597919464111328,25.130084991455078,16.22755241394043,1351057,False
2000-12-01,25.1892147064209,25.72138023376465,25.011825561523438,25.36660385131836,16.380281448364258,1031632,False
2000-12-04,25.218780517578125,25.691816329956055,24.775306701660156,25.159650802612305,16.246633529663086,1133950,False
2000-12-05,25.218780517578125,25.750946044921875,25.218780517578125,25.514427185058594,16.475730895996094,1235633,False
2000-12-06,25.60312271118164,26.19441795349121,25.24834442138672,25.42573356628418,16.41846466064453,1743416,False
2000-12-07,25.48486328125,25.83963966369629,25.070955276489258,25.42573356628418,16.41846466064453,1927757,False
2000-12-08,25.455297470092773,26.07615852355957,25.396167755126953,25.928335189819336,16.743005752563477,2025212,False
2000-12-11,26.01702880859375,26.342241287231445,25.543991088867188,25.987464904785156,16.781190872192383,1425470,False
2000-12-12,26.19441795349121,26.903974533081055,26.046594619750977,26.726585388183594,17.25847625732422,1274319,False
2000-12-13,26.844844818115234,27.731788635253906,26.844844818115234,27.436140060424805,17.716659545898438,1348309,False
2000-12-14,27.317880630493164,27.317880630493164,26.844844818115234,27.022232055664062,17.449384689331055,725948,False
2000-12-15,26.60832405090332,27.406574249267578,26.60832405090332,27.17005729675293,17.544837951660156,1937904,False
2000-12-18,27.05179786682129,27.377010345458984,26.549196243286133,26.726585388183594,17.25847625732422,1203289,False
2000-12-19,26.667455673217773,28.352649688720703,26.667455673217773,27.34744644165039,17.659393310546875,826151,False
2000-12-20,27.140491485595703,27.28831672668457,26.549196243286133,26.726585388183594,17.25847625732422,849828,False
2000-12-21,26.903974533081055,27.34744644165039,26.31267738342285,26.519630432128906,17.12484359741211,1830090,False
2000-12-22,26.637889862060547,26.637889862060547,26.01702880859375,26.519630432128906,17.12484359741211,1660124,False
2000-12-26,26.578760147094727,26.667455673217773,26.283113479614258,26.578760147094727,17.163022994995117,720451,False
2000-12-27,26.667455673217773,26.963102340698242,26.31267738342285,26.697019577026367,17.239397048950195,1218721,False
2000-12-28,26.726585388183594,27.790918350219727,26.726585388183594,27.52483367919922,17.773942947387695,557885,False
2000-12-29,27.52483367919922,28.027435302734375,27.140491485595703,27.731788635253906,17.90757942199707,758292,False
2001-01-02,27.672658920288086,27.672658920288086,26.667455673217773,26.844844818115234,17.3348388671875,626801,False
2001-01-03,26.756149291992188,27.377010345458984,26.4013729095459,27.081361770629883,17.487571716308594,1656742,False
2001-01-04,27.613529205322266,29.180463790893555,27.199621200561523,28.79612159729004,18.594858169555664,1515949,False
2001-01-05,28.73699188232422,28.79612159729004,28.234390258789062,28.323083877563477,18.289409637451172,1113444,False
2001-01-08,28.263954162597656,28.441343307495117,27.850046157836914,28.352649688720703,18.308504104614258,1463945,False
2001-01-09,28.086566925048828,28.382213592529297,27.377010345458984,27.554399490356445,17.793031692504883,1986526,False
2001-01-10,27.58396339416504,28.175260543823242,27.58396339416504,27.909177780151367,18.02212142944336,995694,False
2001-01-11,27.850046157836914,28.382213592529297,27.850046157836914,28.29351806640625,18.270313262939453,965041,False
2001-01-12,28.29351806640625,28.382213592529297,27.93874168395996,28.382213592529297,18.32758903503418,1269246,False
2001-01-16,28.382213592529297,28.943944931030273,28.263954162597656,28.648296356201172,18.499406814575195,2355419,False
2001-01-17,29.21002769470215,29.771760940551758,29.15089988708496,29.44654655456543,19.014875411987305,1659067,False
2001-01-18,29.38741683959961,29.56480598449707,29.15089988708496,29.298723220825195,18.919422149658203,1854612,False
