Date,Open,High,Low,Close,Adj_Close,Volume,Capital_Gains,Repaired?
2006-05-05,25.889999389648438,25.989999771118164,25.889999389648438,25.989999771118164,20.959627151489258,4000,0.0,False
2006-05-08,25.975000381469727,25.975000381469727,25.860000610351562,25.889999389648438,20.878984451293945,16800,0.0,False
2006-05-09,25.90999984741211,25.90999984741211,25.84000015258789,25.864999771118164,20.858814239501953,21600,0.0,False
2006-05-10,25.899999618530273,26.06999969482422,25.895000457763672,25.985000610351562,20.955598831176758,119000,0.0,False
2006-05-11,25.969999313354492,25.989999771118164,25.68000030517578,25.69499969482422,20.72173500061035,22600,0.0,False
2006-05-12,25.524999618530273,25.524999618530273,25.145000457763672,25.145000457763672,20.278173446655273,8600,0.0,False
2006-05-15,25.024999618530273,25.09000015258789,24.920000076293945,25.079999923706055,20.22576141357422,6200,0.0,False
2006-05-16,25.09000015258789,25.145000457763672,25.0,25.040000915527344,20.193498611450195,10600,0.0,False
2006-05-17,24.65999984741211,24.65999984741211,24.450000762939453,24.450000762939453,19.71769905090332,71600,0.0,False
2006-05-18,24.549999237060547,24.559999465942383,24.204999923706055,24.204999923706055,19.52012062072754,5000,0.0,False
2006-05-19,24.200000762939453,24.450000762939453,24.15999984741211,24.329999923706055,19.620922088623047,23400,0.0,False
2006-05-22,24.200000762939453,24.485000610351562,24.190000534057617,24.385000228881836,19.665279388427734,17400,0.0,False
2006-05-23,24.5,24.530000686645508,24.200000762939453,24.200000762939453,19.516088485717773,11000,0.0,False
2006-05-24,23.920000076293945,24.110000610351562,23.729999542236328,24.0049991607666,19.35882568359375,1050200,0.0,False
2006-05-25,24.104999542236328,24.2450008392334,24.104999542236328,24.1200008392334,19.451570510864258,5800,0.0,False
2006-05-26,24.290000915527344,24.290000915527344,24.209999084472656,24.260000228881836,19.564476013183594,2600,0.0,False
2006-05-30,24.209999084472656,24.209999084472656,23.94499969482422,23.94499969482422,19.310441970825195,71200,0.0,False
2006-05-31,24.024999618530273,24.06999969482422,23.93000030517578,24.06999969482422,19.4112491607666,7400,0.0,False
2006-06-01,24.075000762939453,24.415000915527344,24.075000762939453,24.415000915527344,19.689468383789062,6200,0.0,False
2006-06-02,24.540000915527344,24.540000915527344,24.315000534057617,24.399999618530273,19.677379608154297,4000,0.0,False
2006-06-05,24.350000381469727,24.350000381469727,24.0,24.065000534057617,19.407215118408203,7400,0.0,False
2006-06-06,23.684999465942383,23.684999465942383,23.56999969482422,23.56999969482422,19.008028030395508,11600,0.0,False
2006-06-07,23.690000534057617,23.920000076293945,23.645000457763672,23.645000457763672,19.06850242614746,19200,0.0,False
2006-06-08,23.549999237060547,23.59000015258789,23.049999237060547,23.59000015258789,19.024152755737305,9800,0.0,False
2006-06-09,23.635000228881836,23.71500015258789,23.5,23.5,18.951568603515625,2200,0.0,False
2006-06-12,23.399999618530273,23.399999618530273,22.8799991607666,22.8799991607666,18.451574325561523,68000,0.0,False
2006-06-13,22.735000610351562,22.825000762939453,22.4950008392334,22.549999237060547,18.185434341430664,646000,0.0,False
2006-06-14,22.600000381469727,22.844999313354492,22.600000381469727,22.844999313354492,18.42333984375,3800,0.0,False
2006-06-15,22.969999313354492,23.600000381469727,22.969999313354492,23.600000381469727,19.032217025756836,19800,0.0,False
2006-06-16,23.600000381469727,23.649999618530273,23.424999237060547,23.55500030517578,18.995925903320312,37200,0.0,False
2006-06-19,23.424999237060547,23.424999237060547,23.209999084472656,23.209999084472656,18.71770477294922,4400,0.0,False
2006-06-20,23.200000762939453,23.290000915527344,23.09000015258789,23.1299991607666,18.653179168701172,6400,0.0,False
2006-06-21,23.149999618530273,23.55500030517578,23.149999618530273,23.4950008392334,18.947532653808594,11000,0.0,False
2006-06-22,23.350000381469727,23.350000381469727,23.225000381469727,23.325000762939453,18.82526397705078,6000,0.0,False
2006-06-23,23.15999984741211,23.424999237060547,23.15999984741211,23.325000762939453,18.82526397705078,6800,0.0,False
2006-06-26,23.225000381469727,23.2549991607666,23.149999618530273,23.2549991607666,18.768762588500977,14800,0.0,False
2006-06-27,23.299999237060547,23.299999237060547,22.934999465942383,22.989999771118164,18.55489158630371,5000,0.0,False
2006-06-28,22.934999465942383,22.934999465942383,22.78499984741211,22.905000686645508,18.486286163330078,4000,0.0,False
