Date,Open,High,Low,Close,Adj_Close,Volume,Capital_Gains,Repaired?
2001-07-17,10.149999618530273,10.149999618530273,10.128000259399414,10.128000259399414,9.743961334228516,1500,0.0,False
2001-07-18,9.746000289916992,9.746000289916992,9.685999870300293,9.685999870300293,9.318720817565918,1000,0.0,False
2001-07-19,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,9.18787956237793,500,0.0,False
2001-07-20,9.369999885559082,9.423999786376953,9.369999885559082,9.423999786376953,9.066655158996582,250500,0.0,False
2001-07-23,9.423999786376953,9.423999786376953,9.423999786376953,9.423999786376953,9.066655158996582,0,0.0,False
2001-07-24,9.223999977111816,9.3100004196167,9.223999977111816,9.3100004196167,8.956978797912598,250000,0.0,False
2001-07-25,9.37600040435791,9.37600040435791,9.37600040435791,9.37600040435791,9.020477294921875,25000,0.0,False
2001-07-26,9.539999961853027,9.75,9.539999961853027,9.75,9.380295753479004,500000,0.0,False
2001-07-27,9.779999732971191,9.899999618530273,9.779999732971191,9.880000114440918,9.505363464355469,152000,0.0,False
2001-07-30,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,9.312949180603027,1500,0.0,False
2001-07-31,9.73799991607666,9.859999656677246,9.73799991607666,9.859999656677246,9.48612117767334,26000,0.0,False
2001-08-01,9.930000305175781,9.989999771118164,9.779999732971191,9.779999732971191,9.409158706665039,103500,0.0,False
2001-08-02,10.069999694824219,10.07800006866455,9.9399995803833,9.9399995803833,9.563088417053223,257000,0.0,False
2001-08-03,9.9399995803833,9.9399995803833,9.800000190734863,9.800000190734863,9.428399085998535,2000,0.0,False
2001-08-06,9.699999809265137,9.710000038146973,9.680000305175781,9.680000305175781,9.312949180603027,5500,0.0,False
2001-08-07,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,9.312949180603027,0,0.0,False
2001-08-08,9.420000076293945,9.5,9.229999542236328,9.229999542236328,8.880010604858398,625500,0.0,False
2001-08-09,9.039999961853027,9.140000343322754,9.039999961853027,9.140000343322754,8.793426513671875,3000,0.0,False
2001-08-10,9.01200008392334,9.01200008392334,8.6899995803833,8.859999656677246,8.524041175842285,11000,0.0,False
2001-08-13,8.859999656677246,8.859999656677246,8.859999656677246,8.859999656677246,8.524041175842285,0,0.0,False
2001-08-14,9.029999732971191,9.029999732971191,9.029999732971191,9.029999732971191,8.687594413757324,1000,0.0,False
2001-08-15,8.899999618530273,8.899999618530273,8.6899995803833,8.6899995803833,8.360488891601562,7500,0.0,False
2001-08-16,8.371999740600586,8.529999732971191,8.371999740600586,8.529999732971191,8.206555366516113,981000,0.0,False
2001-08-17,8.350000381469727,8.369999885559082,8.329999923706055,8.329999923706055,8.014137268066406,1500,0.0,False
2001-08-20,8.329999923706055,8.329999923706055,8.329999923706055,8.329999923706055,8.014137268066406,0,0.0,False
2001-08-21,8.449999809265137,8.449999809265137,8.050000190734863,8.050000190734863,7.74475622177124,505500,0.0,False
2001-08-22,8.020000457763672,8.020000457763672,8.017999649047852,8.020000457763672,7.715893268585205,3500,0.0,False
2001-08-23,8.350000381469727,8.350000381469727,8.069999694824219,8.069999694824219,7.763996124267578,5500,0.0,False
2001-08-24,8.069999694824219,8.069999694824219,8.069999694824219,8.069999694824219,7.763996124267578,0,0.0,False
2001-08-27,8.40999984741211,8.59000015258789,8.40999984741211,8.59000015258789,8.264278411865234,25500,0.0,False
2001-08-28,8.326000213623047,8.326000213623047,8.326000213623047,8.326000213623047,8.01029109954834,489500,0.0,False
2001-08-29,8.119999885559082,8.119999885559082,8.0600004196167,8.0600004196167,7.7543768882751465,36500,0.0,False
2001-08-30,7.7220001220703125,7.73799991607666,7.7220001220703125,7.73799991607666,7.444587230682373,6500,0.0,False
2001-08-31,7.860000133514404,7.860000133514404,7.860000133514404,7.860000133514404,7.5619611740112305,5000,0.0,False
2001-09-04,7.860000133514404,7.860000133514404,7.860000133514404,7.860000133514404,7.5619611740112305,0,0.0,False
2001-09-05,7.552000045776367,7.552000045776367,7.449999809265137,7.449999809265137,7.167506694793701,6000,0.0,False
2001-09-06,7.340000152587891,7.340000152587891,7.1519999504089355,7.170000076293945,6.898125648498535,11500,0.0,False
2001-09-07,7.090000152587891,7.177999973297119,7.090000152587891,7.177999973297119,6.905820369720459,27500,0.0,False
2001-09-10,7.159999847412109,7.159999847412109,7.159999847412109,7.159999847412109,6.888503074645996,1000,0.0,False
2001-09-17,6.730000019073486,6.855999946594238,6.639999866485596,6.639999866485596,6.38822078704834,7000,0.0,False
2001-09-18,6.639999866485596,6.639999866485596,6.579999923706055,6.579999923706055,6.330495834350586,2500,0.0,False
2001-09-19,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,5.964906692504883,500,0.0,False
2001-09-20,6.136000156402588,6.142000198364258,6.03000020980835,6.03000020980835,5.801352500915527,83500,0.0,False
2001-09-21,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,5.676280975341797,13000,0.0,False
2001-09-24,6.269999980926514,6.269999980926514,6.170000076293945,6.170000076293945,5.936043739318848,3000,0.0,False
2001-09-25,6.329999923706055,6.329999923706055,6.329999923706055,6.329999923706055,6.089975357055664,500,0.0,False
