Date,Open,High,Low,Close,Adj_Close,Volume,Capital_Gains,Repaired?
2006-02-06,16.5,16.5,16.399999618530273,16.416667938232422,15.522420883178711,36600,0.0,False
2006-02-07,16.469999313354492,16.520000457763672,16.366666793823242,16.366666793823242,15.475139617919922,16500,0.0,False
2006-02-08,16.34000015258789,16.360000610351562,16.266666412353516,16.360000610351562,15.46883773803711,1500,0.0,False
2006-02-09,16.549999237060547,16.72333335876465,16.51333236694336,16.51333236694336,15.613812446594238,36300,0.0,False
2006-02-10,16.399999618530273,16.559999465942383,16.329999923706055,16.559999465942383,15.657938003540039,16200,0.0,False
2006-02-13,16.40999984741211,16.40999984741211,16.316667556762695,16.32666778564453,15.437315940856934,118800,0.0,False
2006-02-14,16.459999084472656,16.479999542236328,16.459999084472656,16.479999542236328,15.582301139831543,600,0.0,False
2006-02-15,16.64666748046875,16.989999771118164,16.64666748046875,16.90333366394043,15.98257064819336,19800,0.0,False
2006-02-16,17.123332977294922,17.200000762939453,17.09666633605957,17.200000762939453,16.263072967529297,3600,0.0,False
2006-02-17,17.25,17.25666618347168,17.206666946411133,17.229999542236328,16.291446685791016,76500,0.0,False
2006-02-21,17.233333587646484,17.233333587646484,16.926666259765625,16.956666946411133,16.033000946044922,219300,0.0,False
2006-02-22,17.136667251586914,17.31999969482422,17.126667022705078,17.31999969482422,16.376541137695312,7200,0.0,False
2006-02-23,17.25,17.389999389648438,17.25,17.363332748413086,16.417512893676758,63600,0.0,False
2006-02-24,17.416667938232422,17.69333267211914,17.40999984741211,17.69333267211914,16.729541778564453,172800,0.0,False
2006-02-27,18.0,18.143333435058594,17.889999389648438,18.116666793823242,17.129810333251953,104400,0.0,False
2006-02-28,18.0,18.0,17.700000762939453,17.71666717529297,16.751596450805664,13200,0.0,False
2006-03-01,17.873332977294922,17.963333129882812,17.65999984741211,17.940000534057617,16.962770462036133,54900,0.0,False
2006-03-02,17.933332443237305,17.93666648864746,17.766666412353516,17.93666648864746,16.959617614746094,64200,0.0,False
2006-03-03,17.933332443237305,17.953332901000977,17.80666732788086,17.856666564941406,16.88397216796875,102300,0.0,False
2006-03-06,17.78333282470703,17.836666107177734,17.623332977294922,17.733333587646484,16.76736068725586,215400,0.0,False
2006-03-07,17.496667861938477,17.549999237060547,17.35333251953125,17.383333206176758,16.436429977416992,428100,0.0,False
2006-03-08,17.366666793823242,17.706666946411133,17.22333335876465,17.67333221435547,16.71062469482422,839400,0.0,False
2006-03-09,17.60333251953125,17.60333251953125,17.406667709350586,17.420000076293945,16.47109031677246,14100,0.0,False
2006-03-10,17.30666732788086,17.56333351135254,17.30666732788086,17.373332977294922,16.426969528198242,26100,0.0,False
2006-03-13,17.53333282470703,17.59000015258789,17.333332061767578,17.333332061767578,16.389142990112305,50100,0.0,False
2006-03-14,17.366666793823242,17.366666793823242,17.25,17.316667556762695,16.37338638305664,170700,0.0,False
2006-03-15,17.386667251586914,17.426666259765625,17.366666793823242,17.426666259765625,16.477394104003906,4500,0.0,False
2006-03-16,17.633333206176758,17.636667251586914,17.399999618530273,17.399999618530273,16.452178955078125,43500,0.0,False
2006-03-17,17.316667556762695,17.366666793823242,17.299999237060547,17.356666564941406,16.411211013793945,9600,0.0,False
2006-03-20,17.273332595825195,17.420000076293945,17.226667404174805,17.290000915527344,16.34817123413086,8100,0.0,False
2006-03-21,17.14666748046875,17.260000228881836,16.93666648864746,16.97333335876465,16.04875373840332,134700,0.0,False
2006-03-22,16.766666412353516,16.979999542236328,16.59666633605957,16.97333335876465,16.04875373840332,13200,0.0,False
2006-03-23,17.03333282470703,17.03333282470703,16.809999465942383,16.906667709350586,15.985719680786133,101400,0.0,False
2006-03-24,16.796667098999023,16.796667098999023,16.666667938232422,16.733333587646484,15.821829795837402,300000,0.0,False
2006-03-27,16.719999313354492,16.719999313354492,16.649999618530273,16.676666259765625,15.7682466506958,139200,0.0,False
2006-03-28,16.639999389648438,16.706666946411133,16.56333351135254,16.56333351135254,15.661089897155762,24900,0.0,False
2006-03-29,16.56333351135254,16.74333381652832,16.56333351135254,16.71666717529297,15.806071281433105,62400,0.0,False
2006-03-30,16.733333587646484,16.799999237060547,16.690000534057617,16.746667861938477,15.834441184997559,17100,0.0,False
2006-03-31,16.82666778564453,16.82666778564453,16.690000534057617,16.75666618347168,15.843893051147461,18000,0.0,False
2006-04-03,16.75666618347168,16.75666618347168,16.496667861938477,16.50666618347168,15.607515335083008,87300,0.0,False
2006-04-04,16.46666717529297,16.57666778564453,16.46666717529297,16.516666412353516,15.616968154907227,33600,0.0,False
2006-04-05,16.583332061767578,16.583332061767578,16.42333221435547,16.46666717529297,15.569689750671387,26100,0.0,False
2006-04-06,16.28333282470703,16.293333053588867,16.1299991607666,16.190000534057617,15.308091163635254,14700,0.0,False
2006-04-07,16.260000228881836,16.260000228881836,15.936667442321777,15.970000267028809,15.100080490112305,12300,0.0,False
2006-04-10,15.986666679382324,15.986666679382324,15.876667022705078,15.890000343322754,15.02443790435791,20700,0.0,False
2006-04-11,15.973333358764648,15.973333358764648,15.5600004196167,15.583333015441895,14.73447322845459,71700,0.0,False
2006-04-12,15.649999618530273,15.84000015258789,15.649999618530273,15.800000190734863,14.939339637756348,57300,0.0,False
2006-04-13,15.873332977294922,16.01333236694336,15.873332977294922,16.01333236694336,15.141053199768066,5400,0.0,False
2006-04-17,16.00666618347168,16.040000915527344,15.729999542236328,15.876667022705078,15.01183032989502,37500,0.0,False
2006-04-18,15.880000114440918,16.19333267211914,15.880000114440918,16.176666259765625,15.295490264892578,74400,0.0,False
2006-04-19,16.176666259765625,16.190000534057617,16.073333740234375,16.190000534057617,15.308091163635254,100800,0.0,False
2006-04-20,16.1299991607666,16.21666717529297,16.116666793823242,16.15999984741211,15.27972412109375,64800,0.0,False
2006-04-21,16.06999969482422,16.06999969482422,15.933333396911621,15.9399995803833,15.071718215942383,9900,0.0,False
2006-04-24,15.926667213439941,15.933333396911621,15.793333053588867,15.930000305175781,15.062254905700684,12600,0.0,False
2006-04-25,15.946666717529297,16.02666664123535,15.796667098999023,15.866666793823242,15.002370834350586,88800,0.0,False
2006-04-26,15.933333396911621,15.933333396911621,15.646666526794434,15.716667175292969,14.86054515838623,107700,0.0,False
2006-04-27,15.616666793823242,16.07666778564453,15.616666793823242,15.963333129882812,15.09377384185791,27600,0.0,False
2006-04-28,15.880000114440918,16.046667098999023,15.880000114440918,15.930000305175781,15.062254905700684,11400,0.0,False
2006-05-01,16.003332138061523,16.023332595825195,15.763333320617676,15.763333320617676,14.904667854309082,56100,0.0,False
2006-05-02,15.783332824707031,15.783332824707031,15.479999542236328,15.529999732971191,14.684045791625977,18600,0.0,False
2006-05-03,15.453332901000977,15.489999771118164,15.386667251586914,15.489999771118164,14.646223068237305,15300,0.0,False
2006-05-04,15.516667366027832,15.706666946411133,15.516667366027832,15.699999809265137,14.844785690307617,162900,0.0,False
2006-05-05,15.733332633972168,15.933333396911621,15.733332633972168,15.933333396911621,15.065409660339355,12300,0.0,False
2006-05-08,15.983332633972168,15.983332633972168,15.893333435058594,15.936667442321777,15.068559646606445,10500,0.0,False
2006-05-09,15.869999885559082,15.869999885559082,15.773332595825195,15.796667098999023,14.936186790466309,15600,0.0,False
2006-05-10,15.733332633972168,15.733332633972168,15.59000015258789,15.623332977294922,14.772293090820312,9600,0.0,False
2006-05-11,15.493332862854004,15.493332862854004,15.316666603088379,15.34333324432373,14.507550239562988,14700,0.0,False
2006-05-12,15.183333396911621,15.210000038146973,15.09000015258789,15.203332901000977,14.375174522399902,22200,0.0,False
2006-05-15,15.176667213439941,15.210000038146973,15.126667022705078,15.126667022705078,14.302684783935547,2100,0.0,False
2006-05-16,15.063332557678223,15.063332557678223,14.84000015258789,14.856666564941406,14.047389030456543,21900,0.0,False
2006-05-17,14.8100004196167,14.863332748413086,14.55666732788086,14.55666732788086,13.76373291015625,96000,0.0,False
2006-05-18,14.66333293914795,14.696666717529297,14.313332557678223,14.33666706085205,13.555717468261719,12900,0.0,False
2006-05-19,14.346667289733887,14.430000305175781,14.256667137145996,14.383333206176758,13.599839210510254,15000,0.0,False
2006-05-22,14.383333206176758,14.460000038146973,14.223333358764648,14.329999923706055,13.549412727355957,6300,0.0,False
2006-05-23,14.366666793823242,14.463333129882812,14.176667213439941,14.176667213439941,13.404435157775879,19500,0.0,False
2006-05-24,14.15666675567627,14.316666603088379,13.923333168029785,14.316666603088379,13.536808013916016,5700,0.0,False
2006-05-25,14.446666717529297,14.606666564941406,14.446666717529297,14.606666564941406,13.811010360717773,114300,0.0,False
