Date,Open,High,Low,Close,Adj_Close,Volume,Capital_Gains,Repaired?
2001-02-12,33.5,34.66666793823242,33.5,34.5,33.02690505981445,97200,0.0,False
2001-02-13,35.0,35.40104293823242,33.34895706176758,33.484375,32.054656982421875,51600,0.0,False
2001-02-14,33.56770706176758,33.56770706176758,32.11458206176758,32.90104293823242,31.496234893798828,24600,0.0,False
2001-02-15,33.33333206176758,33.33333206176758,32.93229293823242,33.25,31.830278396606445,23400,0.0,False
2001-02-16,32.46875,32.81770706176758,32.09895706176758,32.25,30.872982025146484,24300,0.0,False
2001-02-20,32.41666793823242,32.41666793823242,31.416667938232422,31.817707061767578,30.459148406982422,32700,0.0,False
2001-02-21,31.78125,32.75,31.479167938232422,31.484375,30.140043258666992,58800,0.0,False
2001-02-22,31.552082061767578,31.78125,30.333332061767578,30.333332061767578,29.038145065307617,21000,0.0,False
2001-02-23,30.635417938232422,31.614582061767578,30.515625,31.614582061767578,30.264690399169922,17100,0.0,False
2001-02-26,32.06770706176758,33.31770706176758,32.06770706176758,33.18229293823242,31.76546287536621,130500,0.0,False
2001-02-27,33.33333206176758,33.33333206176758,32.265625,32.33333206176758,30.9527530670166,61200,0.0,False
2001-02-28,32.46875,33.09895706176758,31.682292938232422,32.30208206176758,30.92284393310547,22200,0.0,False
2001-03-01,31.96875,31.96875,30.598957061767578,31.734375,30.379365921020508,32400,0.0,False
2001-03-02,31.197917938232422,32.64583206176758,31.166667938232422,31.916667938232422,30.553876876831055,30000,0.0,False
2001-03-05,32.015625,32.18229293823242,31.385417938232422,31.614582061767578,30.264690399169922,45300,0.0,False
2001-03-06,31.984375,32.13541793823242,31.416667938232422,31.567707061767578,30.21981430053711,19500,0.0,False
2001-03-07,31.598957061767578,31.598957061767578,30.583332061767578,30.682292938232422,29.372209548950195,36600,0.0,False
2001-03-08,30.432292938232422,30.4375,29.505207061767578,29.651042938232422,28.385000228881836,45300,0.0,False
2001-03-09,29.265625,29.96875,28.833332061767578,28.833332061767578,27.602201461791992,36300,0.0,False
2001-03-12,28.416667938232422,28.416667938232422,26.333332061767578,26.333332061767578,25.208942413330078,49500,0.0,False
2001-03-13,26.53125,27.46875,26.28125,27.302082061767578,26.13632583618164,32100,0.0,False
